date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-10-30,7767,432717,28688722,0.0,76.3,57.0,69.0,0.0,338
2024-11-01,7767,249428,14510712,66.3,65.9,54.7,61.5,-8.12,196
2024-11-04,7767,171312,9440091,58.18,61.4,52.8,56.2,-3.08,145
2024-11-05,7767,361695,19154832,55.1,55.0,51.3,52.9,-2.14,254
2024-11-06,7767,219805,11025663,52.96,52.5,49.75,50.0,-2.8,166
2024-11-07,7767,231632,11551457,50.16,51.1,49.0,51.0,-0.29,151
2024-11-08,7767,211277,10661827,49.87,52.1,49.8,50.5,0.59,134
2024-11-11,7767,415561,20824700,50.46,51.0,49.7,51.0,-0.35,196
2024-11-12,7767,70271,3523029,50.11,50.7,49.85,50.6,0.02,55
2024-11-13,7767,354537,18052228,50.13,54.5,49.0,54.5,0.79,192
2024-11-14,7767,1568380,79439681,50.92,57.3,50.0,55.0,-0.27,242
2024-11-15,7767,130961,7257791,50.65,57.0,52.8,56.2,4.77,87
2024-11-18,7767,107513,5842825,55.42,56.0,53.3,54.0,-1.07,75
2024-11-19,7767,33755,1829001,54.35,55.0,53.7,54.2,-0.17,30
2024-11-20,7767,58695,3114241,54.18,54.2,52.5,53.0,-1.12,37
2024-11-21,7767,16078,847125,53.06,53.1,52.4,52.9,-0.37,13
2024-11-22,7767,17200,904386,52.69,53.0,52.3,52.3,-0.11,13
2024-11-25,7767,16780,871493,52.58,52.1,51.8,52.0,-0.64,12
2024-11-26,7767,77010,3928224,51.94,52.4,49.9,51.6,-0.93,40
2024-11-27,7767,22520,1176901,51.01,53.0,52.0,52.6,1.25,14
2024-11-28,7767,12000,631000,52.26,52.8,52.3,52.3,0.32,6
2024-11-29,7767,5770,296024,52.58,51.4,51.0,51.3,-1.28,8
2024-12-02,7767,26201,1354512,51.3,52.2,51.3,52.2,0.4,15
2024-12-03,7767,96139,5153723,51.7,54.5,52.2,54.2,1.91,72
2024-12-04,7767,74632,3893372,53.61,53.0,51.8,52.3,-1.44,52
2024-12-05,7767,40044,2150188,52.17,55.2,52.0,55.0,1.53,25
2024-12-06,7767,124037,7097844,53.7,63.5,54.2,57.3,3.52,83
2024-12-09,7767,199686,11692664,57.22,61.1,56.0,59.0,1.34,118
2024-12-10,7767,62600,3696120,58.56,60.0,57.2,59.0,0.48,36
2024-12-11,7767,70210,4236267,59.04,61.0,59.2,59.8,1.3,57
2024-12-12,7767,38655,2290785,60.34,59.8,58.0,58.6,-1.08,30
2024-12-13,7767,27925,1616395,59.26,59.2,57.5,57.5,-1.38,20
2024-12-16,7767,26450,1495515,57.88,57.5,55.0,55.9,-1.34,27
2024-12-17,7767,21100,1171380,56.54,56.0,55.0,55.5,-1.02,19
2024-12-18,7767,30210,1696090,55.52,57.0,55.5,57.0,0.62,22
2024-12-19,7767,17291,968520,56.14,56.5,56.0,56.2,-0.13,17
2024-12-20,7767,32151,1826743,56.01,57.5,56.0,57.0,0.81,27
2024-12-23,7767,14531,824387,56.82,57.4,55.5,56.8,-0.09,19
2024-12-24,7767,32360,1856076,56.73,57.7,56.8,57.7,0.63,33
2024-12-25,7767,25451,1464657,57.36,57.9,57.3,57.6,0.19,23
2024-12-26,7767,39461,2238654,57.55,57.2,55.9,56.5,-0.82,39
2024-12-27,7767,27110,1527860,56.73,56.7,56.0,56.5,-0.37,17
2024-12-30,7767,11403,643950,56.36,56.7,56.2,56.2,0.11,10
2024-12-31,7767,32000,1806900,56.47,56.7,56.0,56.7,0.0,15
2025-01-02,7767,12000,675600,56.47,56.5,56.1,56.2,-0.17,7
2025-01-03,7767,29000,1624800,56.3,56.2,55.9,56.1,-0.27,14
2025-01-06,7767,13000,731600,56.03,56.5,56.1,56.3,0.25,8
2025-01-07,7767,42800,2408430,56.28,56.7,56.0,56.7,-0.01,25
2025-01-08,7767,13500,758600,56.27,56.5,56.1,56.1,-0.08,11
2025-01-09,7767,18950,1062335,56.19,56.4,55.7,55.7,-0.13,16
2025-01-10,7767,9300,519410,56.06,55.9,55.7,55.7,-0.21,6
2025-01-13,7767,40602,2295703,55.85,57.3,56.0,56.5,0.69,31
2025-01-14,7767,66813,3952223,56.54,60.5,56.7,58.8,2.61,55
2025-01-15,7767,23760,1378961,59.15,59.0,57.2,57.5,-1.11,19
2025-01-16,7767,18000,1032500,58.04,58.2,57.0,57.2,-0.68,12
2025-01-17,7767,13430,765525,57.36,57.5,56.6,57.2,-0.36,13
2025-01-20,7767,17070,971090,57.0,57.5,56.0,57.0,-0.11,14
2025-01-21,7767,30200,1710550,56.89,57.4,56.3,56.5,-0.25,21
2025-01-22,7767,13010,735018,56.64,57.0,56.0,57.0,-0.14,15
2025-02-03,7767,33028,1882910,56.5,58.3,56.0,57.0,0.51,24
2025-02-04,7767,103559,5988385,57.01,59.5,57.1,59.5,0.82,61
2025-02-05,7767,35790,2094193,57.83,60.2,58.0,58.5,0.68,44
2025-02-06,7767,33749,1948322,58.51,59.0,57.2,58.9,-0.78,66
2025-02-07,7767,240291,14789668,57.73,65.1,58.5,62.6,3.82,170
2025-02-10,7767,115578,7012771,61.55,62.6,59.6,60.8,-0.87,85
2025-02-11,7767,83773,4878867,60.68,61.0,55.4,59.1,-2.44,71
2025-02-12,7767,86984,5023287,58.24,59.1,56.0,58.0,-0.49,85
2025-02-13,7767,52013,2992401,57.75,58.2,56.8,57.4,-0.22,47
2025-02-14,7767,46701,2703667,57.53,58.6,57.3,57.3,0.36,25
2025-02-17,7767,49371,2883714,57.89,59.0,57.7,58.5,0.52,35
2025-02-18,7767,33201,1938648,58.41,58.7,58.0,58.7,-0.02,23
2025-02-19,7767,23200,1350170,58.39,58.5,57.9,58.5,-0.19,18
2025-02-20,7767,15701,911578,58.2,58.2,57.8,58.2,-0.14,14
2025-02-21,7767,28085,1631051,58.06,60.2,57.8,60.2,0.02,33
2025-02-24,7767,15300,890300,58.08,58.5,58.0,58.3,0.11,12
2025-02-25,7767,31700,1845240,58.19,58.4,58.0,58.4,0.02,21
2025-02-26,7767,20008,1168832,58.21,58.7,58.2,58.6,0.21,18
2025-02-27,7767,32363,1889030,58.42,58.7,58.1,58.3,-0.05,28
2025-03-03,7767,16993,987327,58.37,58.3,57.8,58.3,-0.27,28
2025-03-04,7767,16211,941466,58.1,58.5,57.5,58.3,-0.02,26
2025-03-05,7767,11251,655583,58.08,58.5,58.1,58.4,0.19,10
2025-03-06,7767,75401,4381118,58.27,58.5,58.0,58.5,-0.17,44
2025-03-07,7767,132658,7683324,58.1,58.2,57.8,58.0,-0.18,53
2025-03-10,7767,13950,809760,57.92,58.2,57.9,58.2,0.13,12
2025-03-11,7767,36045,2074560,58.05,58.2,57.0,57.7,-0.5,32
2025-03-12,7767,18410,1059787,57.55,58.1,57.3,57.7,0.02,16
2025-03-13,7767,41528,2410513,57.57,58.2,57.3,58.0,0.48,20
2025-03-14,7767,32000,1856100,58.05,58.2,57.6,57.6,-0.05,17
2025-03-17,7767,28072,1613573,58.0,58.0,56.8,57.7,-0.52,30
2025-03-18,7767,21120,1229608,57.48,58.4,58.0,58.3,0.74,13
2025-03-19,7767,7420,431164,58.22,58.2,57.6,58.2,-0.11,8
2025-03-20,7767,12410,720932,58.11,58.2,57.9,58.0,-0.02,14
2025-03-21,7767,43647,2552112,58.09,59.3,57.9,59.0,0.38,31
2025-03-24,7767,102086,6112548,58.47,60.5,59.1,60.5,1.41,79
2025-03-25,7767,61496,3750175,59.88,62.7,60.0,60.7,1.1,61
2025-03-26,7767,49643,2964879,60.98,61.5,58.6,59.5,-1.26,54
2025-03-27,7767,3698,220133,59.72,59.9,58.8,59.9,-0.19,10
2025-03-28,7767,68726,4018347,59.53,60.0,57.0,57.3,-1.06,64
2025-03-31,7767,88341,4939422,58.47,57.9,55.0,55.0,-2.56,79
2025-04-01,7767,21742,1244625,55.91,58.2,56.1,57.5,1.34,26
2025-04-02,7767,7010,407085,57.25,58.5,58.0,58.5,0.82,5
2025-04-07,7767,150922,7366238,58.07,54.9,47.5,48.0,-9.26,101
2025-04-08,7767,33066,1624819,48.81,49.65,48.85,48.85,0.33,24
2025-04-09,7767,36358,1791771,49.14,49.65,48.5,49.0,0.14,31
2025-04-10,7767,57829,3105043,49.28,54.9,49.65,54.4,4.41,51
2025-04-11,7767,54459,2941904,53.69,54.4,53.0,53.9,0.33,37
2025-04-14,7767,13330,726536,54.02,55.0,54.1,54.1,0.48,13
2025-04-15,7767,18214,995163,54.5,55.0,54.5,54.5,0.14,18
2025-04-16,7767,13021,708345,54.64,55.0,54.3,54.5,-0.24,8
2025-04-17,7767,25070,1356390,54.4,54.5,53.8,54.2,-0.3,14
2025-04-18,7767,5020,270480,54.1,54.0,53.8,54.0,-0.22,4
2025-04-21,7767,6020,324980,53.88,54.2,53.5,54.0,0.1,6
2025-04-22,7767,13750,730470,53.98,53.4,52.8,53.2,-0.85,12
2025-04-23,7767,19000,1034800,53.13,55.0,54.1,54.9,1.33,10
2025-04-24,7767,1,55,54.46,55.9,55.9,55.9,1.44,1
2025-04-25,7767,10292,575929,55.9,57.5,55.5,57.5,0.06,8
2025-04-28,7767,19750,1110325,55.96,56.8,56.0,56.5,0.26,12
2025-04-29,7767,2000,113000,56.22,56.5,56.5,56.5,0.28,1
2025-04-30,7767,101,5657,56.5,57.4,56.0,57.4,-0.49,2
2025-05-02,7767,5150,287515,56.01,56.1,55.5,56.0,-0.18,9
2025-05-05,7767,11319,623601,55.83,55.2,55.0,55.0,-0.74,11
2025-05-06,7767,24600,1355320,55.09,55.2,55.0,55.2,0.0,9
2025-05-07,7767,6613,364135,55.09,55.2,54.9,55.2,-0.03,5
2025-05-08,7767,534,29370,55.06,55.0,55.0,55.0,-0.06,6
2025-05-09,7767,6000,330000,55.0,55.0,55.0,55.0,0.0,2
2025-05-12,7767,6500,358880,55.0,55.4,55.0,55.4,0.21,5
2025-05-13,7767,2400,131720,55.21,55.0,54.8,55.0,-0.33,3
2025-05-14,7767,33600,1889100,54.88,56.8,55.8,56.5,1.34,16
2025-05-15,7767,2,112,56.22,56.2,56.2,56.2,-0.02,1
2025-05-16,7767,7000,393400,56.2,56.3,56.1,56.2,0.0,3
2025-05-19,7767,3031,171859,56.2,58.3,56.7,58.3,0.5,3
2025-05-20,7767,21695,1256267,56.7,58.2,57.2,57.9,1.21,19
2025-05-21,7767,34348,1960711,57.91,58.0,56.8,57.2,-0.83,24
2025-05-22,7767,11501,653956,57.08,57.0,56.3,57.0,-0.22,9
2025-05-23,7767,49190,2897725,56.86,59.2,58.0,59.2,2.05,31
2025-05-26,7767,33122,1969120,58.91,59.8,59.1,59.2,0.54,22
2025-05-27,7767,31300,1840280,59.45,59.4,58.4,58.6,-0.66,20
2025-05-28,7767,10001,585958,58.79,58.8,58.3,58.7,-0.2,6
2025-05-29,7767,8000,467700,58.59,58.7,58.2,58.2,-0.13,3
2025-06-02,7767,10416,595026,58.46,58.7,56.9,57.1,-1.33,12
2025-06-03,7767,3222,186636,57.13,58.0,57.8,57.8,0.8,4
2025-06-04,7767,25118,1468622,57.93,58.7,58.0,58.7,0.54,19
2025-06-05,7767,3090,181051,58.47,58.8,58.3,58.3,0.12,4
2025-06-06,7767,15090,878847,58.59,58.7,58.0,58.7,-0.35,10
2025-06-09,7767,49575,2918595,58.24,60.0,58.1,59.3,0.63,35
2025-06-10,7767,31027,1840611,58.87,60.5,58.8,58.8,0.45,37
2025-06-11,7767,13102,760235,59.32,58.2,57.1,57.8,-1.3,9
2025-06-12,7767,63828,3697828,58.02,58.9,57.0,58.6,-0.09,38
2025-06-13,7767,17200,995000,57.93,58.0,57.6,57.8,-0.08,10
2025-06-16,7767,49150,2856625,57.85,59.5,57.0,59.5,0.27,23
2025-06-17,7767,12524,738590,58.12,60.0,58.1,59.0,0.85,9
2025-06-18,7767,0,0,58.97,0.0,0.0,0.0,0.0,0
2025-06-19,7767,18050,1068005,58.97,59.4,58.1,59.0,0.2,12
2025-06-20,7767,28505,1692698,59.17,59.7,58.8,59.0,0.21,18
2025-06-23,7767,1191,69078,59.38,58.0,58.0,58.0,-1.38,2
2025-06-24,7767,27022,1600820,58.0,60.0,58.5,59.9,1.24,16
2025-06-25,7767,32121,1921452,59.24,60.2,58.3,58.3,0.58,25
2025-06-26,7767,19313,1139480,59.82,60.1,58.4,58.6,-0.82,24
2025-06-27,7767,7002,416820,59.0,60.2,58.8,59.0,0.53,8
2025-06-30,7767,1004,59039,59.53,59.9,58.8,58.8,-0.73,5
2025-07-01,7767,2001,118360,58.8,60.0,58.8,58.8,0.35,3
2025-07-02,7767,7201,425478,59.15,59.5,58.7,59.5,-0.06,6
2025-07-03,7767,45000,2675400,59.09,60.1,58.5,60.0,0.36,27
2025-07-04,7767,26141,1551268,59.45,60.2,58.5,59.5,-0.11,12
2025-07-07,7767,115599,6999015,59.34,63.0,59.8,63.0,1.21,71
2025-07-08,7767,59082,3586221,60.55,61.6,60.0,61.3,0.15,34
2025-07-09,7767,107151,6618015,60.7,63.0,60.1,62.0,1.06,69
2025-07-10,7767,22033,1379959,61.76,63.0,61.5,61.8,0.87,14
2025-07-11,7767,54039,3393633,62.63,63.5,62.4,63.2,0.17,30
2025-07-14,7767,51609,3275187,62.8,65.2,62.0,65.2,0.66,37
