date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3684,11000.0,678200.0,62.2,62.2,61.0,62.2,-0.8,10.0
2016-01-05,3684,84063.0,5011773.0,60.8,61.2,59.0,60.5,-1.7,66.0
2016-01-06,3684,45150.0,2643890.0,58.8,60.0,58.0,58.6,-1.9,44.0
2016-01-07,3684,28120.0,1618323.0,58.7,58.7,56.7,57.7,-0.9,28.0
2016-01-08,3684,58040.0,3329084.0,57.7,59.0,56.7,57.7,0.0,47.0
2016-01-11,3684,46030.0,2598488.0,57.7,57.7,56.0,56.2,-1.5,32.0
2016-01-12,3684,23002.0,1286911.0,56.0,56.2,55.7,55.7,-0.5,22.0
2016-01-13,3684,9000.0,505900.0,56.9,56.9,56.0,56.1,0.4,9.0
2016-01-14,3684,81000.0,4311300.0,56.1,56.1,52.0,53.9,-2.2,77.0
2016-01-15,3684,30000.0,1617100.0,53.9,54.2,53.7,53.9,0.0,26.0
2016-01-18,3684,14150.0,771450.0,54.1,54.9,54.1,54.9,1.0,13.0
2016-01-19,3684,7100.0,394929.0,54.2,55.9,54.2,55.9,1.0,8.0
2016-01-20,3684,12050.0,664960.0,56.0,56.0,54.3,55.8,-0.1,13.0
2016-01-21,3684,5050.0,280310.0,56.0,56.0,54.2,55.7,-0.1,6.0
2016-01-22,3684,4100.0,226460.0,55.2,55.6,54.8,55.6,-0.1,5.0
2016-01-25,3684,11000.0,609600.0,55.6,55.6,55.0,55.5,-0.1,9.0
2016-01-26,3684,9000.0,499500.0,55.5,55.9,54.7,55.9,0.4,5.0
2016-01-27,3684,6000.0,332400.0,55.4,55.8,55.0,55.8,-0.1,6.0
2016-01-28,3684,39090.0,2139195.0,54.8,55.5,54.5,55.5,-0.3,24.0
2016-01-29,3684,19000.0,1050300.0,54.7,56.2,54.5,56.2,0.7,13.0
2016-01-30,3684,7000.0,393000.0,56.2,56.3,56.0,56.3,0.1,6.0
2016-02-01,3684,11000.0,614300.0,56.1,56.2,55.1,55.1,-1.2,10.0
2016-02-02,3684,4018.0,221188.0,55.1,55.1,55.0,55.0,-0.1,5.0
2016-02-03,3684,2110.0,115239.0,54.3,54.9,54.3,54.9,-0.1,4.0
2016-02-15,3684,16000.0,876600.0,54.9,55.5,54.1,54.9,0.0,12.0
2016-02-16,3684,12060.0,654394.0,54.2,54.9,54.0,54.9,0.0,13.0
2016-02-17,3684,41000.0,2235000.0,54.9,55.5,54.0,55.5,0.6,22.0
2016-02-18,3684,12810.0,703974.0,55.5,55.5,54.5,55.4,-0.1,15.0
2016-02-19,3684,21270.0,1189720.0,56.0,56.9,55.0,56.0,0.6,26.0
2016-02-22,3684,6000.0,335200.0,56.2,56.2,55.5,56.0,0.0,6.0
2016-02-23,3684,2000.0,112000.0,56.0,56.0,56.0,56.0,0.0,2.0
2016-02-24,3684,17000.0,938600.0,56.1,56.1,55.0,55.0,-1.0,17.0
2016-02-25,3684,6000.0,330200.0,55.1,55.1,55.0,55.0,0.0,6.0
2016-02-26,3684,18000.0,995900.0,55.5,57.0,55.1,55.2,0.2,14.0
2016-03-01,3684,1030.0,57150.0,55.5,55.5,55.5,55.5,0.3,2.0
2016-03-02,3684,16050.0,906090.0,55.6,57.0,55.6,56.3,0.8,18.0
2016-03-03,3684,30010.0,1699464.0,56.2,57.1,56.1,57.0,0.7,27.0
2016-03-04,3684,46300.0,2723210.0,56.5,59.7,56.5,59.7,2.7,46.0
2016-03-07,3684,56002.0,3360517.0,61.2,61.2,58.7,58.7,-1.0,45.0
2016-03-08,3684,27060.0,1615546.0,60.0,60.0,59.1,59.7,1.0,22.0
2016-03-09,3684,83522.0,5031637.0,60.9,61.0,59.5,60.8,1.1,74.0
2016-03-10,3684,64700.0,3898670.0,61.0,61.8,59.7,60.1,-0.7,55.0
2016-03-11,3684,74088.0,4419926.0,60.0,60.0,59.4,59.4,-0.7,56.0
2016-03-14,3684,115090.0,6871846.0,60.0,60.5,59.3,59.4,0.0,73.0
2016-03-15,3684,69060.0,4065610.0,58.9,59.7,58.3,58.5,-0.9,48.0
2016-03-16,3684,32310.0,1907290.0,58.5,59.5,58.5,59.0,0.5,33.0
2016-03-17,3684,81760.0,4773260.0,59.3,59.6,57.8,57.8,-1.2,73.0
2016-03-18,3684,83100.0,4749300.0,58.0,58.0,56.8,57.7,-0.1,59.0
2016-03-21,3684,128000.0,7280200.0,58.0,58.0,56.3,56.7,-1.0,89.0
2016-03-22,3684,18790.0,1079083.0,57.7,57.7,57.1,57.2,0.5,22.0
2016-03-23,3684,36530.0,2098410.0,57.3,58.0,57.2,57.2,0.0,21.0
2016-03-24,3684,20000.0,1148400.0,57.0,57.7,56.9,57.2,0.0,18.0
2016-03-25,3684,19000.0,1086600.0,57.2,57.6,56.9,57.6,0.4,15.0
2016-03-28,3684,15120.0,868040.0,57.6,57.6,57.0,57.6,0.0,14.0
2016-03-29,3684,20570.0,1179090.0,57.7,57.7,57.0,57.5,-0.1,18.0
2016-03-30,3684,31200.0,1815240.0,57.3,59.3,57.3,58.2,0.7,28.0
2016-03-31,3684,7200.0,415400.0,58.1,58.1,57.5,57.6,-0.6,11.0
2016-04-01,3684,7102.0,410203.0,57.7,58.0,57.6,57.9,0.3,11.0
2016-04-06,3684,14202.0,813393.0,57.0,57.5,57.0,57.4,-0.5,12.0
2016-04-07,3684,30532.0,1752824.0,57.4,57.5,57.3,57.4,0.0,27.0
2016-04-08,3684,10038.0,574185.0,57.4,57.5,57.0,57.3,-0.1,11.0
2016-04-11,3684,6008.0,342656.0,57.3,57.3,56.9,57.0,-0.3,6.0
2016-04-12,3684,18300.0,1039740.0,57.0,57.0,56.6,56.8,-0.2,18.0
2016-04-13,3684,11240.0,639556.0,56.9,57.0,56.6,56.9,0.1,14.0
2016-04-14,3684,29500.0,1685900.0,58.3,58.3,56.7,56.7,-0.2,22.0
2016-04-15,3684,50395.0,2851217.0,56.7,57.4,56.5,56.5,-0.2,33.0
2016-04-18,3684,15500.0,876600.0,56.1,56.6,56.0,56.3,-0.2,15.0
2016-04-19,3684,30103.0,1683316.0,56.0,56.2,55.5,55.5,-0.8,31.0
2016-04-20,3684,20120.0,1108572.0,55.4,55.4,55.0,55.0,-0.5,20.0
2016-04-21,3684,8100.0,444450.0,54.7,55.0,54.7,55.0,0.0,9.0
2016-04-22,3684,11260.0,617143.0,55.0,55.0,54.7,54.8,-0.2,16.0
2016-04-25,3684,20000.0,1093900.0,55.0,55.0,54.4,55.0,0.2,19.0
2016-04-26,3684,4000.0,218600.0,54.7,54.7,54.6,54.7,-0.3,4.0
2016-04-27,3684,68120.0,3680380.0,54.5,54.5,53.5,54.0,-0.7,57.0
2016-04-28,3684,10000.0,539200.0,53.8,54.0,53.8,53.9,-0.1,6.0
2016-04-29,3684,14030.0,748805.0,53.5,53.5,53.2,53.5,-0.4,15.0
2016-05-03,3684,15030.0,804005.0,53.5,53.5,53.4,53.5,0.0,7.0
2016-05-04,3684,12120.0,647956.0,53.2,54.0,53.2,53.2,-0.3,9.0
2016-05-05,3684,64200.0,3393520.0,51.8,53.2,51.8,52.9,-0.3,48.0
2016-05-06,3684,14000.0,743000.0,53.0,53.7,53.0,53.7,0.8,10.0
2016-05-09,3684,10162.0,535553.0,53.0,53.0,52.6,52.8,-0.9,13.0
2016-05-10,3684,6000.0,318600.0,52.8,53.5,52.5,53.5,0.7,6.0
2016-05-11,3684,19000.0,1005900.0,53.6,53.8,52.1,52.6,-0.9,17.0
2016-05-12,3684,10000.0,522100.0,52.3,52.3,52.2,52.2,-0.4,9.0
2016-05-13,3684,44090.0,2282435.0,52.2,52.2,51.5,51.5,-0.7,44.0
2016-05-16,3684,30001.0,1513350.0,51.2,51.2,50.0,50.5,-1.0,26.0
2016-05-17,3684,3090.0,157945.0,51.4,51.4,51.0,51.0,0.5,4.0
2016-05-18,3684,12094.0,636753.0,51.6,53.4,51.6,52.7,1.7,13.0
2016-05-19,3684,3000.0,156100.0,51.6,52.6,51.6,52.6,-0.1,3.0
2016-05-20,3684,7600.0,394160.0,51.7,52.6,51.6,51.7,-0.9,8.0
2016-05-23,3684,19120.0,990903.0,51.8,52.0,51.7,51.7,0.0,14.0
2016-05-24,3684,1030.0,53354.0,51.8,51.8,51.8,51.8,0.1,2.0
2016-05-25,3684,12000.0,625200.0,51.8,52.8,51.8,52.0,0.2,10.0
2016-05-26,3684,8030.0,418860.0,52.2,52.5,51.7,51.7,-0.3,9.0
2016-05-27,3684,17000.0,879000.0,52.1,52.1,51.5,51.7,0.0,13.0
2016-05-30,3684,4015.0,209281.0,52.0,52.3,52.0,52.1,0.4,5.0
2016-05-31,3684,18000.0,929800.0,52.1,52.1,51.3,51.3,-0.8,16.0
2016-06-01,3684,31180.0,1606806.0,51.3,52.8,51.1,51.7,0.4,22.0
2016-06-02,3684,4050.0,209610.0,51.6,52.0,51.6,51.7,0.0,5.0
2016-06-03,3684,3088.0,159231.0,51.7,51.7,51.5,51.5,-0.2,5.0
2016-06-04,3684,100.0,5200.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-06-06,3684,4000.0,204600.0,51.1,51.3,51.1,51.3,-0.3,4.0
2016-06-07,3684,12000.0,617900.0,51.4,51.6,51.4,51.5,0.2,12.0
2016-06-08,3684,21000.0,1082100.0,51.5,51.9,51.4,51.9,0.4,15.0
2016-06-13,3684,14360.0,735688.0,51.5,51.5,51.1,51.3,-0.6,13.0
2016-06-14,3684,20000.0,1019400.0,51.0,51.3,50.7,51.3,0.0,18.0
2016-06-15,3684,15000.0,763000.0,51.3,51.4,50.6,51.4,0.1,14.0
2016-06-16,3684,40090.0,2019891.0,50.8,50.8,50.2,50.4,-1.0,29.0
2016-06-17,3684,40200.0,2021380.0,50.4,50.9,50.0,50.9,0.5,35.0
2016-06-20,3684,4000.0,204600.0,50.7,51.3,50.7,51.3,0.4,3.0
2016-06-21,3684,17000.0,870200.0,51.2,51.7,51.0,51.7,0.4,10.0
2016-06-22,3684,5000.0,258300.0,51.5,51.9,51.5,51.9,0.2,5.0
2016-06-23,3684,10000.0,517000.0,51.6,51.8,51.6,51.8,-0.1,9.0
2016-06-24,3684,24000.0,1227200.0,51.7,51.7,50.6,51.4,-0.4,14.0
2016-06-27,3684,103250.0,5193400.0,50.7,50.7,49.8,50.1,-1.3,75.0
2016-06-28,3684,76150.0,3763345.0,50.1,50.1,49.0,49.9,-0.2,64.0
2016-06-29,3684,79040.0,3872728.0,49.5,50.1,48.0,49.5,-0.4,57.0
2016-06-30,3684,64000.0,3160350.0,49.5,50.6,49.0,49.45,-0.05,57.0
2016-07-01,3684,96000.0,4748500.0,49.45,50.0,49.05,49.8,0.35,45.0
2016-07-04,3684,149000.0,7578200.0,50.0,51.8,50.0,51.6,1.8,101.0
2016-07-05,3684,97229.0,5014421.0,51.6,52.5,50.8,51.9,0.3,66.0
2016-07-06,3684,62120.0,3173544.0,51.3,51.4,50.8,50.9,-1.0,36.0
2016-07-07,3684,62210.0,3201078.0,51.0,51.9,50.9,51.5,0.6,35.0
2016-07-11,3684,144839.0,7434836.0,51.5,51.7,50.9,50.9,-0.6,127.0
2016-07-12,3684,132212.0,5595866.0,42.5,43.2,41.0,43.0,0.0,94.0
2016-07-13,3684,47001.0,1944244.0,42.5,42.8,40.0,40.8,-2.2,40.0
2016-07-14,3684,106000.0,4420550.0,41.8,42.8,40.5,42.3,1.5,55.0
2016-07-15,3684,70120.0,2923320.0,41.25,42.8,41.1,41.1,-1.2,44.0
2016-07-18,3684,99117.0,4159484.0,41.15,42.7,41.15,42.6,1.5,33.0
2016-07-19,3684,85062.0,3618159.0,42.2,43.05,42.2,42.3,-0.3,42.0
2016-07-20,3684,27380.0,1160510.0,42.3,42.85,42.3,42.3,0.0,16.0
2016-07-21,3684,35550.0,1507455.0,42.35,42.5,42.35,42.5,0.2,26.0
2016-07-22,3684,9210.0,390020.0,42.5,42.5,42.3,42.4,-0.1,10.0
2016-07-25,3684,28850.0,1220430.0,42.4,42.4,42.0,42.4,0.0,24.0
2016-07-26,3684,4000.0,170200.0,42.5,42.7,42.5,42.5,0.1,4.0
2016-07-27,3684,23115.0,974068.0,42.2,42.35,42.05,42.35,-0.15,19.0
2016-07-28,3684,10013.0,421450.0,42.0,42.3,42.0,42.3,-0.05,8.0
2016-07-29,3684,21030.0,891834.0,42.1,42.8,42.1,42.8,0.5,15.0
2016-08-01,3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,3684,7060.0,298778.0,42.75,42.75,42.15,42.15,-0.6,7.0
2016-08-03,3684,8057.0,337305.0,42.0,42.0,41.7,41.8,-0.35,8.0
2016-08-04,3684,1250.0,52100.0,41.6,41.6,41.6,41.6,-0.2,2.0
2016-08-05,3684,5300.0,221700.0,41.65,41.95,41.65,41.9,0.3,7.0
2016-08-08,3684,7000.0,297350.0,42.7,42.7,41.8,42.7,0.8,7.0
2016-08-09,3684,6078.0,261799.0,43.3,43.3,42.3,42.3,-0.4,7.0
2016-08-10,3684,8000.0,336250.0,42.1,42.1,42.0,42.0,-0.3,8.0
2016-08-11,3684,22004.0,923267.0,42.0,42.0,41.55,41.55,-0.45,6.0
2016-08-12,3684,22000.0,931300.0,42.2,42.55,42.0,42.55,1.0,17.0
2016-08-15,3684,8000.0,337400.0,41.8,42.5,41.8,42.35,-0.2,8.0
2016-08-16,3684,18664.0,784302.0,42.15,42.2,41.85,42.2,-0.15,37.0
2016-08-17,3684,11650.0,488820.0,42.2,42.25,41.7,42.25,0.05,15.0
2016-08-18,3684,15531.0,653452.0,42.0,42.25,42.0,42.25,0.0,21.0
2016-08-19,3684,6434.0,270289.0,42.0,42.25,41.8,42.25,0.0,12.0
2016-08-22,3684,29178.0,1222257.0,42.0,42.0,41.8,42.0,-0.25,23.0
2016-08-23,3684,27505.0,1157960.0,42.0,42.25,42.0,42.25,0.25,21.0
2016-08-24,3684,23800.0,1011329.0,42.4,42.7,42.3,42.7,0.45,24.0
2016-08-25,3684,9469.0,401826.0,42.85,42.85,42.2,42.6,-0.1,18.0
2016-08-26,3684,18378.0,784726.0,42.5,42.85,42.5,42.65,0.05,15.0
2016-08-29,3684,15250.0,643800.0,42.5,42.55,42.0,42.55,-0.1,15.0
2016-08-30,3684,21750.0,920075.0,42.4,42.55,42.0,42.55,0.0,16.0
2016-08-31,3684,5300.0,222700.0,42.1,42.1,42.0,42.0,-0.55,13.0
2016-09-01,3684,16100.0,674329.0,42.35,42.35,41.8,42.1,0.1,13.0
2016-09-02,3684,20093.0,840906.0,42.0,42.0,41.7,42.0,-0.1,18.0
2016-09-05,3684,17486.0,738062.0,42.45,42.45,42.0,42.4,0.4,19.0
2016-09-06,3684,14034.0,593328.0,42.4,42.4,42.0,42.0,-0.4,9.0
