date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3441,23450.0,263293.0,11.35,11.35,11.15,11.2,-0.15,26.0
2016-01-05,3441,251054.0,2864954.0,11.2,11.6,11.05,11.3,0.1,85.0
2016-01-06,3441,85002.0,971772.0,11.45,11.55,11.15,11.25,-0.05,38.0
2016-01-07,3441,64005.0,704600.0,11.25,11.3,10.5,10.85,-0.4,43.0
2016-01-08,3441,15030.0,164269.0,10.85,11.1,10.75,10.95,0.1,24.0
2016-01-11,3441,40008.0,423680.0,10.9,10.95,10.4,10.5,-0.45,36.0
2016-01-12,3441,92003.0,974830.0,10.75,11.2,10.4,10.6,0.1,70.0
2016-01-13,3441,49237.0,515588.0,10.6,10.7,10.4,10.4,-0.2,45.0
2016-01-14,3441,42049.0,430400.0,10.25,10.3,10.15,10.15,-0.25,34.0
2016-01-15,3441,37016.0,380510.0,10.45,10.45,10.15,10.15,0.0,38.0
2016-01-18,3441,104062.0,1083014.0,10.15,10.6,9.84,10.4,0.25,56.0
2016-01-19,3441,6276.0,64664.0,10.4,10.5,10.15,10.25,-0.15,10.0
2016-01-20,3441,27150.0,277129.0,10.25,10.3,10.15,10.3,0.05,21.0
2016-01-21,3441,41300.0,426268.0,10.05,10.6,10.05,10.5,0.2,31.0
2016-01-22,3441,27001.0,278560.0,10.45,10.5,10.2,10.35,-0.15,21.0
2016-01-25,3441,16002.0,165270.0,10.45,10.5,10.25,10.3,-0.05,16.0
2016-01-26,3441,190023.0,2022696.0,10.3,10.95,10.15,10.7,0.4,95.0
2016-01-27,3441,51632.0,543118.0,10.7,10.7,10.35,10.45,-0.25,38.0
2016-01-28,3441,42188.0,435571.0,10.1,10.55,10.1,10.55,0.1,33.0
2016-01-29,3441,27885.0,290842.0,10.55,10.6,10.35,10.6,0.05,23.0
2016-01-30,3441,109000.0,1173050.0,10.6,11.0,10.45,10.9,0.3,54.0
2016-02-01,3441,57007.0,611477.0,10.9,11.2,10.5,11.2,0.3,39.0
2016-02-02,3441,1037036.0,12357442.0,11.0,12.3,10.7,12.3,1.1,388.0
2016-02-03,3441,984360.0,12342885.0,12.3,12.95,12.05,12.05,-0.25,577.0
2016-02-15,3441,159102.0,1875934.0,11.6,12.25,11.6,12.0,-0.05,140.0
2016-02-16,3441,166004.0,1965794.0,12.0,12.0,11.75,11.75,-0.25,94.0
2016-02-17,3441,296337.0,3492322.0,11.8,11.95,11.6,11.85,0.1,116.0
2016-02-18,3441,197030.0,2346290.0,11.7,12.15,11.7,11.8,-0.05,88.0
2016-02-19,3441,90024.0,1054318.0,11.8,11.8,11.7,11.7,-0.1,61.0
2016-02-22,3441,293043.0,3487936.0,11.7,12.0,11.7,11.85,0.15,122.0
2016-02-23,3441,88060.0,1042050.0,11.9,11.95,11.75,11.9,0.05,52.0
2016-02-24,3441,104080.0,1245383.0,11.9,12.1,11.85,12.0,0.1,60.0
2016-02-25,3441,125185.0,1531520.0,12.1,13.0,11.9,12.05,0.05,102.0
2016-02-26,3441,69023.0,830626.0,11.9,12.3,11.9,12.3,0.25,58.0
2016-03-01,3441,40167.0,485205.0,12.25,12.25,12.0,12.0,-0.3,62.0
2016-03-02,3441,87036.0,1051382.0,12.05,12.15,12.0,12.0,0.0,75.0
2016-03-03,3441,100027.0,1200974.0,11.95,12.1,11.95,12.05,0.05,62.0
2016-03-04,3441,229077.0,2802978.0,12.05,12.35,12.05,12.15,0.1,114.0
2016-03-07,3441,189387.0,2316327.0,12.1,12.35,12.1,12.2,0.05,101.0
2016-03-08,3441,91646.0,1108715.0,12.2,12.2,12.05,12.1,-0.1,61.0
2016-03-09,3441,82154.0,990748.0,12.1,12.15,12.0,12.0,-0.1,61.0
2016-03-10,3441,326631.0,3988392.0,12.0,12.3,12.0,12.25,0.25,125.0
2016-03-11,3441,96060.0,1180274.0,12.45,12.45,12.2,12.2,-0.05,86.0
2016-03-14,3441,79970.0,987022.0,12.15,12.8,12.15,12.45,0.25,62.0
2016-03-15,3441,123022.0,1452499.0,12.45,12.45,11.6,11.8,-0.65,66.0
2016-03-16,3441,96555.0,1152267.0,11.8,12.0,11.8,11.9,0.1,74.0
2016-03-17,3441,171024.0,2023176.0,12.0,12.2,11.6,11.8,-0.1,64.0
2016-03-18,3441,20090.0,238561.0,11.95,11.95,11.75,11.85,0.05,25.0
2016-03-21,3441,125533.0,1492369.0,11.55,12.6,11.55,12.0,0.15,109.0
2016-03-22,3441,40180.0,480810.0,11.85,12.2,11.85,12.1,0.1,42.0
2016-03-23,3441,32018.0,380498.0,11.9,11.95,11.85,11.85,-0.25,30.0
2016-03-24,3441,99090.0,1151785.0,11.7,11.7,11.55,11.65,-0.2,50.0
2016-03-25,3441,72450.0,843907.0,11.7,11.8,11.45,11.8,0.15,46.0
2016-03-28,3441,39015.0,453567.0,11.6,11.75,11.5,11.5,-0.3,35.0
2016-03-29,3441,72022.0,827642.0,11.5,11.75,11.3,11.55,0.05,53.0
2016-03-30,3441,8074.0,93089.0,11.55,11.6,11.5,11.5,-0.05,25.0
2016-03-31,3441,60038.0,683027.0,11.5,11.5,11.25,11.45,-0.05,56.0
2016-04-01,3441,73578.0,856224.0,11.45,11.9,11.35,11.65,0.2,81.0
2016-04-06,3441,49032.0,560652.0,11.5,11.5,11.35,11.45,-0.2,57.0
2016-04-07,3441,82006.0,951666.0,11.4,11.8,11.4,11.6,0.15,20.0
2016-04-08,3441,31052.0,359672.0,11.6,11.6,11.55,11.55,-0.05,68.0
2016-04-11,3441,27086.0,316305.0,11.6,11.9,11.6,11.65,0.1,93.0
2016-04-12,3441,155146.0,1783007.0,11.6,11.7,11.35,11.6,-0.05,84.0
2016-04-13,3441,9105.0,104417.0,11.6,11.6,11.4,11.4,-0.2,102.0
2016-04-14,3441,105005.0,1194706.0,11.4,11.65,11.25,11.65,0.25,37.0
2016-04-15,3441,20021.0,230481.0,11.65,11.65,11.45,11.45,-0.2,31.0
2016-04-18,3441,34244.0,384330.0,11.2,11.3,11.2,11.25,-0.2,36.0
2016-04-19,3441,20060.0,227328.0,11.3,11.4,11.25,11.4,0.15,15.0
2016-04-20,3441,41010.0,468560.0,11.4,11.5,11.3,11.4,0.0,32.0
2016-04-21,3441,41140.0,462003.0,11.3,11.3,11.2,11.2,-0.2,22.0
2016-04-22,3441,25218.0,284104.0,11.2,11.45,11.05,11.4,0.2,49.0
2016-04-25,3441,54039.0,604989.0,11.3,11.4,11.05,11.4,0.0,53.0
2016-04-26,3441,22010.0,245810.0,11.25,11.25,11.15,11.15,-0.25,20.0
2016-04-27,3441,25002.0,278772.0,11.15,11.15,11.15,11.15,0.0,14.0
2016-04-28,3441,46000.0,511800.0,11.05,11.2,11.0,11.2,0.05,16.0
2016-04-29,3441,25006.0,281616.0,11.05,11.4,11.05,11.25,0.05,19.0
2016-05-03,3441,18002.0,199722.0,11.1,11.1,11.05,11.1,-0.15,16.0
2016-05-04,3441,51100.0,559050.0,10.9,11.1,10.8,11.1,0.0,32.0
2016-05-05,3441,33004.0,362844.0,10.85,11.05,10.85,11.05,-0.05,19.0
2016-05-06,3441,62000.0,673100.0,10.9,11.0,10.65,11.0,-0.05,26.0
2016-05-09,3441,124018.0,1384301.0,10.9,11.45,10.85,11.2,0.2,43.0
2016-05-10,3441,32361.0,357274.0,11.1,11.1,10.95,11.05,-0.15,16.0
2016-05-11,3441,34824.0,380046.0,10.95,10.95,10.9,10.9,-0.15,26.0
