date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-08-11,6640,191951.0,12463393.0,0.0,74.72,50.0,74.72,0.0,123.0
2017-08-14,6640,168459.0,11410471.0,64.93,74.5,65.7,66.0,2.8,115.0
2017-08-15,6640,47620.0,2980840.0,67.73,66.5,60.5,61.7,-5.13,39.0
2017-08-16,6640,23400.0,1501060.0,62.6,65.0,63.3,64.0,1.55,15.0
2017-08-17,6640,21800.0,1357400.0,64.15,64.29,61.5,61.51,-1.88,14.0
2017-08-18,6640,15200.0,907810.0,62.27,61.01,58.01,59.6,-2.55,13.0
2017-08-21,6640,27200.0,1617950.0,59.72,60.0,59.0,59.8,-0.24,14.0
2017-08-22,6640,36761.0,2111764.0,59.48,59.0,56.8,56.98,-2.03,31.0
2017-08-23,6640,36900.0,2042782.0,57.45,56.0,54.5,54.5,-2.09,24.0
2017-08-24,6640,155880.0,7973947.0,55.36,54.19,50.0,50.69,-4.21,78.0
2017-08-25,6640,48560.0,2454679.0,51.15,51.49,50.0,50.59,-0.6,35.0
2017-08-28,6640,43110.0,2233056.0,50.55,53.0,50.57,51.98,1.25,24.0
2017-08-29,6640,24639.0,1273873.0,51.8,52.48,51.3,51.3,-0.1,17.0
2017-08-30,6640,28020.0,1440959.0,51.7,52.49,50.51,51.8,-0.27,19.0
2017-08-31,6640,40000.0,2068710.0,51.43,52.19,51.0,51.9,0.29,21.0
2017-09-01,6640,32500.0,1683750.0,51.72,52.3,51.01,52.01,0.09,18.0
2017-09-04,6640,23000.0,1194250.0,51.81,52.0,51.8,51.86,0.11,11.0
2017-09-05,6640,128530.0,7050630.0,51.92,56.39,52.0,55.68,2.94,81.0
2017-09-06,6640,76130.0,4132799.0,54.86,55.2,52.8,54.3,-0.57,43.0
2017-09-07,6640,13600.0,727079.0,54.29,54.29,53.0,53.49,-0.83,10.0
2017-09-08,6640,24000.0,1287390.0,53.46,53.97,52.21,53.8,0.18,12.0
2017-09-11,6640,18500.0,1002245.0,53.64,54.99,53.51,53.63,0.54,13.0
2017-09-12,6640,11000.0,593470.0,54.18,54.48,53.5,53.5,-0.23,10.0
2017-09-13,6640,15000.0,807950.0,53.95,54.0,53.61,53.99,-0.09,10.0
2017-09-14,6640,11000.0,578060.0,53.86,53.0,52.01,52.5,-1.31,7.0
2017-09-15,6640,21000.0,1105180.0,52.55,53.0,52.01,52.55,0.08,12.0
2017-09-18,6640,30502.0,1634571.0,52.63,55.77,53.0,55.77,0.96,20.0
2017-09-19,6640,104139.0,5949141.0,53.59,58.52,55.0,56.99,3.54,64.0
2017-09-20,6640,65612.0,3540374.0,57.13,56.99,52.83,53.0,-3.17,43.0
2017-09-21,6640,18242.0,969547.0,53.96,53.99,52.81,53.99,-0.81,14.0
2017-09-22,6640,4501.0,239513.0,53.15,53.7,53.01,53.7,0.06,6.0
2017-09-25,6640,22501.0,1192714.0,53.21,54.29,52.5,54.29,-0.2,12.0
2017-09-26,6640,10100.0,540023.0,53.01,53.8,53.33,53.33,0.46,6.0
2017-09-27,6640,12000.0,641820.0,53.47,53.99,53.33,53.99,0.02,6.0
2017-09-28,6640,1000.0,53330.0,53.49,53.33,53.33,53.33,-0.16,1.0
2017-09-29,6640,13000.0,695370.0,53.33,53.69,53.33,53.5,0.16,6.0
2017-09-30,6640,11300.0,601794.0,53.49,53.32,53.11,53.28,-0.23,8.0
2017-10-02,6640,12000.0,640080.0,53.26,53.49,53.2,53.35,0.08,6.0
2017-10-03,6640,5000.0,267500.0,53.34,53.5,53.5,53.5,0.16,2.0
2017-10-05,6640,21000.0,1119180.0,53.5,53.31,53.2,53.2,-0.21,6.0
2017-10-06,6640,20030.0,1069489.0,53.29,53.59,53.2,53.2,0.1,14.0
2017-10-11,6640,15000.0,797720.0,53.39,53.5,53.01,53.01,-0.21,10.0
2017-10-12,6640,13510.0,721492.0,53.18,53.8,53.2,53.8,0.22,10.0
2017-10-13,6640,0.0,0.0,53.4,0.0,0.0,0.0,0.0,0.0
2017-10-16,6640,5000.0,269950.0,53.4,53.99,53.99,53.99,0.59,4.0
2017-10-17,6640,33500.0,1862750.0,53.99,56.4,54.19,56.4,1.61,19.0
2017-10-18,6640,27001.0,1506145.0,55.6,56.49,55.0,55.68,0.18,18.0
2017-10-19,6640,5500.0,305720.0,55.78,55.7,55.3,55.3,-0.19,5.0
2017-10-20,6640,1000.0,55590.0,55.59,55.59,55.59,55.59,0.0,1.0
2017-10-23,6640,4000.0,221700.0,55.59,55.5,55.2,55.2,-0.16,4.0
2017-10-24,6640,1000.0,55000.0,55.43,55.0,55.0,55.0,-0.43,1.0
2017-10-25,6640,2000.0,109000.0,55.0,54.5,54.5,54.5,-0.5,2.0
2017-10-26,6640,8000.0,436080.0,54.5,54.69,54.4,54.5,0.01,7.0
2017-10-27,6640,10002.0,535278.0,54.51,54.4,53.0,54.3,-0.99,8.0
2017-10-30,6640,5100.0,269402.0,53.52,52.83,52.81,52.81,-0.7,4.0
2017-10-31,6640,8500.0,450200.0,52.82,53.0,52.82,53.0,0.14,6.0
2017-11-01,6640,7000.0,369180.0,52.96,52.98,52.7,52.7,-0.22,3.0
2017-11-02,6640,0.0,0.0,52.74,0.0,0.0,0.0,0.0,0.0
2017-11-03,6640,3300.0,174735.0,52.74,52.95,52.95,52.95,0.21,2.0
2017-11-06,6640,6000.0,317780.0,52.95,53.0,52.95,53.0,0.01,4.0
2017-11-07,6640,11001.0,580342.0,52.96,53.0,52.62,52.98,-0.21,8.0
2017-11-08,6640,5001.0,263402.0,52.75,52.78,52.5,52.78,-0.08,5.0
2017-11-09,6640,3001.0,157762.0,52.67,52.87,52.51,52.6,-0.1,3.0
2017-11-10,6640,3051.0,160082.0,52.57,52.79,52.3,52.79,-0.1,4.0
2017-11-13,6640,3101.0,161349.0,52.47,52.69,52.01,52.67,-0.44,4.0
2017-11-14,6640,21010.0,1077100.0,52.03,52.0,50.5,51.0,-0.76,11.0
2017-11-15,6640,2000.0,102000.0,51.27,51.0,51.0,51.0,-0.27,1.0
2017-11-16,6640,8000.0,408060.0,51.0,51.15,50.8,51.0,0.01,5.0
2017-11-17,6640,1000.0,51000.0,51.01,51.0,51.0,51.0,-0.01,1.0
2017-11-20,6640,1000.0,50800.0,51.0,50.8,50.8,50.8,-0.2,1.0
2017-11-21,6640,301.0,15290.0,50.8,50.8,50.63,50.8,0.0,2.0
2017-11-22,6640,0.0,0.0,50.8,0.0,0.0,0.0,0.0,0.0
2017-11-23,6640,8001.0,406050.0,50.8,51.1,50.31,51.1,-0.05,7.0
2017-11-24,6640,6201.0,316832.0,50.75,51.17,50.51,50.51,0.34,6.0
2017-11-27,6640,9030.0,461215.0,51.09,51.17,51.0,51.17,-0.01,6.0
2017-11-28,6640,0.0,0.0,51.08,0.0,0.0,0.0,0.0,0.0
2017-11-29,6640,5000.0,253600.0,51.08,51.0,50.5,50.5,-0.36,5.0
2017-11-30,6640,8000.0,404610.0,50.72,50.7,50.5,50.5,-0.14,4.0
2017-12-01,6640,11000.0,554550.0,50.58,50.5,50.31,50.31,-0.17,8.0
2017-12-04,6640,4000.0,201800.0,50.41,50.5,50.3,50.5,0.04,2.0
2017-12-05,6640,0.0,0.0,50.45,0.0,0.0,0.0,0.0,0.0
2017-12-06,6640,2001.0,100750.0,50.45,50.5,50.2,50.5,-0.1,3.0
2017-12-07,6640,6000.0,302430.0,50.35,50.5,50.31,50.31,0.06,2.0
2017-12-08,6640,18400.0,923130.0,50.41,50.5,50.0,50.3,-0.24,9.0
2017-12-11,6640,9001.0,450839.0,50.17,50.49,49.83,49.83,-0.08,6.0
2017-12-12,6640,25002.0,1247229.0,50.09,50.0,49.8,49.83,-0.2,17.0
2017-12-13,6640,9001.0,450219.0,49.89,50.05,49.8,49.8,0.13,7.0
