date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6446,1394044.0,253213305.0,188.29,188.9,178.01,178.99,-6.65,772.0
2016-01-05,6446,902722.0,158779568.0,181.64,179.35,172.52,178.64,-5.75,713.0
2016-01-06,6446,602398.0,106435562.0,175.89,180.11,174.25,175.0,0.8,464.0
2016-01-07,6446,1108544.0,188944873.0,176.69,176.5,165.31,168.71,-6.25,783.0
2016-01-08,6446,789221.0,134089167.0,170.44,174.39,166.0,174.39,-0.54,636.0
2016-01-11,6446,465972.0,79881772.0,169.9,176.16,167.73,171.69,1.53,379.0
2016-01-12,6446,825690.0,138156179.0,171.43,173.59,161.01,164.9,-4.11,702.0
2016-01-13,6446,392665.0,65922564.0,167.32,169.19,165.0,167.29,0.57,360.0
2016-01-14,6446,622256.0,101799264.0,167.89,168.0,161.0,167.15,-4.29,491.0
2016-01-15,6446,454784.0,76889912.0,163.6,170.3,167.71,169.1,5.47,359.0
2016-01-18,6446,676466.0,116278232.0,169.07,174.99,165.0,173.6,2.82,490.0
2016-01-19,6446,316821.0,55014789.0,171.89,175.67,171.51,173.2,1.76,261.0
2016-01-20,6446,583646.0,98263871.0,173.65,173.99,165.0,165.79,-5.29,465.0
2016-01-21,6446,400786.0,66559026.0,168.36,169.1,164.41,165.0,-2.29,314.0
2016-01-22,6446,547195.0,89722033.0,166.07,168.0,162.0,163.85,-2.1,437.0
2016-01-25,6446,257875.0,42538986.0,163.97,166.59,163.37,164.12,0.99,221.0
2016-01-26,6446,362710.0,58875342.0,164.96,164.04,161.01,162.38,-2.64,280.0
2016-01-27,6446,250683.0,40754012.0,162.32,164.0,161.38,162.5,0.25,188.0
2016-01-28,6446,214655.0,34672994.0,162.57,162.5,160.85,161.55,-1.04,187.0
2016-01-29,6446,552164.0,90960297.0,161.53,168.59,161.67,168.0,3.2,404.0
2016-01-30,6446,751550.0,128788480.0,164.73,175.49,166.0,174.3,6.63,610.0
2016-02-01,6446,701032.0,121573807.0,171.36,177.58,169.0,169.5,2.06,514.0
2016-02-02,6446,532070.0,90663806.0,173.42,172.0,168.0,172.0,-3.02,403.0
2016-02-03,6446,1440650.0,248928399.0,170.4,174.5,168.99,174.5,2.39,898.0
2016-02-15,6446,618524.0,106730209.0,172.79,174.0,170.0,172.22,-0.23,386.0
2016-02-16,6446,360610.0,62148612.0,172.56,173.39,171.7,172.57,-0.22,238.0
2016-02-17,6446,1060327.0,190278858.0,172.34,183.6,172.01,179.0,7.11,784.0
2016-02-18,6446,656503.0,116653202.0,179.45,179.99,176.43,177.7,-1.76,598.0
2016-02-19,6446,363753.0,64090122.0,177.69,178.99,174.9,175.6,-1.5,298.0
2016-02-22,6446,1975451.0,312056386.0,176.19,173.0,154.01,157.49,-18.22,1363.0
2016-02-23,6446,873012.0,145072720.0,157.97,170.4,156.9,167.6,8.2,646.0
2016-02-24,6446,473798.0,79206716.0,166.17,169.5,166.0,167.76,1.0,361.0
2016-02-25,6446,482930.0,79882017.0,167.17,169.56,161.4,164.0,-1.76,369.0
2016-02-26,6446,411768.0,67632650.0,165.41,166.69,161.99,165.29,-1.16,329.0
2016-03-01,6446,249651.0,41028146.0,164.25,167.0,163.3,164.6,0.09,203.0
2016-03-02,6446,457707.0,75216913.0,164.34,166.52,163.52,164.2,-0.01,268.0
2016-03-03,6446,636580.0,104719200.0,164.33,165.67,163.63,164.41,0.17,321.0
2016-03-04,6446,312657.0,51275437.0,164.5,165.0,163.11,164.0,-0.5,214.0
