date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6129,127027.0,876435.0,7.04,7.04,6.82,6.83,-0.21,70.0
2016-01-05,6129,35027.0,239693.0,6.83,6.89,6.83,6.88,0.05,25.0
2016-01-06,6129,142112.0,943556.0,6.95,6.95,6.51,6.62,-0.26,73.0
2016-01-07,6129,72451.0,469349.0,6.6,6.6,6.42,6.5,-0.12,41.0
2016-01-08,6129,75000.0,493540.0,6.5,6.75,6.5,6.69,0.19,33.0
2016-01-11,6129,185173.0,1222789.0,6.69,6.69,6.5,6.64,-0.05,47.0
2016-01-12,6129,165472.0,1093478.0,6.64,6.74,6.5,6.5,-0.14,66.0
2016-01-13,6129,138011.0,905746.0,6.54,6.69,6.5,6.66,0.16,47.0
2016-01-14,6129,550124.0,3443668.0,6.6,6.6,6.04,6.18,-0.48,127.0
2016-01-15,6129,327913.0,2050530.0,6.2,6.31,6.12,6.16,-0.02,112.0
2016-01-18,6129,592012.0,3839812.0,6.16,6.74,6.13,6.74,0.58,117.0
2016-01-19,6129,1248003.0,8682051.0,7.0,7.1,6.82,6.96,0.22,415.0
2016-01-20,6129,313006.0,2073396.0,6.83,6.83,6.42,6.42,-0.54,142.0
2016-01-21,6129,228005.0,1474050.0,6.46,6.53,6.37,6.49,0.07,70.0
2016-01-22,6129,122245.0,792680.0,6.5,6.55,6.43,6.51,0.02,53.0
2016-01-25,6129,226007.0,1479523.0,6.51,6.63,6.5,6.6,0.09,54.0
2016-01-26,6129,133012.0,867322.0,6.6,6.6,6.5,6.57,-0.03,51.0
2016-01-27,6129,244105.0,1585505.0,6.52,6.52,6.45,6.45,-0.12,72.0
2016-01-28,6129,107117.0,695393.0,6.57,6.59,6.45,6.45,0.0,44.0
2016-01-29,6129,122310.0,793398.0,6.45,6.54,6.45,6.5,0.05,52.0
2016-01-30,6129,175269.0,1153248.0,6.6,6.7,6.51,6.59,0.09,63.0
2016-02-01,6129,96397.0,628185.0,6.52,6.55,6.47,6.5,-0.09,45.0
2016-02-02,6129,108170.0,702139.0,6.43,6.54,6.43,6.52,0.02,48.0
2016-02-03,6129,325012.0,2065882.0,6.5,6.5,6.22,6.25,-0.27,108.0
2016-02-15,6129,158030.0,1003260.0,6.3,6.46,6.27,6.38,0.13,79.0
2016-02-16,6129,394804.0,2572704.0,6.49,6.75,6.42,6.66,0.28,117.0
2016-02-17,6129,203434.0,1353439.0,6.66,6.71,6.61,6.69,0.03,67.0
2016-02-18,6129,290695.0,1947997.0,6.68,6.81,6.63,6.77,0.08,107.0
2016-02-19,6129,231418.0,1553933.0,6.76,6.76,6.7,6.7,-0.07,69.0
2016-02-22,6129,243016.0,1625257.0,6.66,6.73,6.65,6.67,-0.03,63.0
2016-02-23,6129,405220.0,2731440.0,6.71,6.85,6.61,6.85,0.18,135.0
2016-02-24,6129,1503042.0,10496755.0,6.85,7.17,6.85,6.96,0.11,438.0
2016-02-25,6129,308316.0,2149842.0,7.08,7.09,6.87,6.97,0.01,308.0
2016-02-26,6129,401110.0,2803917.0,6.97,7.07,6.93,7.0,0.03,170.0
2016-03-01,6129,112088.0,781801.0,7.0,7.01,6.86,7.01,0.01,127.0
2016-03-02,6129,218205.0,1533167.0,7.01,7.06,7.0,7.04,0.03,145.0
2016-03-03,6129,276540.0,1933826.0,6.95,7.05,6.95,7.04,0.0,160.0
2016-03-04,6129,1798417.0,13689912.0,7.06,7.74,7.06,7.74,0.7,516.0
