date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4912,333161.0,29242747.0,87.0,89.2,86.0,89.0,2.1,225.0
2016-01-05,4912,170031.0,15038993.0,88.1,89.2,87.4,87.4,-1.6,122.0
2016-01-06,4912,117044.0,10058135.0,87.4,87.4,85.4,85.6,-1.8,94.0
2016-01-07,4912,153031.0,12617307.0,85.0,85.9,80.1,81.5,-4.1,113.0
2016-01-08,4912,137030.0,11429835.0,80.3,85.5,80.1,84.5,3.0,102.0
2016-01-11,4912,88000.0,7276100.0,84.5,84.5,82.0,83.4,-1.1,56.0
2016-01-12,4912,100001.0,8234081.0,83.4,84.3,81.3,81.5,-1.9,53.0
2016-01-13,4912,49000.0,3993200.0,82.8,83.0,81.0,82.0,0.5,37.0
2016-01-14,4912,172000.0,14013500.0,80.0,83.1,80.0,82.0,0.0,105.0
2016-01-15,4912,156001.0,12624880.0,82.5,82.5,80.1,80.1,-1.9,76.0
2016-01-18,4912,137000.0,11295600.0,79.7,83.8,79.7,83.5,3.4,109.0
2016-01-19,4912,151000.0,12475500.0,83.5,83.8,81.6,83.8,0.3,89.0
2016-01-20,4912,162000.0,13302400.0,83.0,83.4,80.9,83.4,-0.4,80.0
2016-01-21,4912,63001.0,5137281.0,82.0,82.4,81.0,81.0,-2.4,41.0
2016-01-22,4912,47000.0,3826800.0,82.4,82.4,80.8,82.1,1.1,32.0
2016-01-25,4912,110000.0,9109400.0,82.5,83.5,82.5,82.7,0.6,58.0
2016-01-26,4912,77000.0,6400900.0,82.5,83.3,82.1,83.3,0.6,30.0
2016-01-27,4912,111000.0,9198400.0,83.3,83.3,82.5,82.5,-0.8,35.0
2016-01-28,4912,75000.0,6238800.0,83.0,83.6,82.6,83.6,1.1,47.0
2016-01-29,4912,74000.0,6185100.0,83.6,84.2,83.0,83.3,-0.3,45.0
2016-01-30,4912,46100.0,3876000.0,83.5,84.9,83.5,84.0,0.7,37.0
2016-02-01,4912,165000.0,14154000.0,84.0,87.0,84.0,86.4,2.4,128.0
2016-02-02,4912,89006.0,7651322.0,86.2,86.8,85.6,86.3,-0.1,70.0
2016-02-03,4912,334262.0,29423956.0,86.3,89.7,85.5,88.2,1.9,214.0
2016-02-15,4912,182006.0,15751522.0,86.1,87.2,85.1,86.8,-1.4,119.0
2016-02-16,4912,82000.0,7127900.0,87.2,87.5,86.3,86.8,0.0,61.0
2016-02-17,4912,116001.0,9986885.0,87.3,87.4,85.1,85.1,-1.7,93.0
2016-02-18,4912,156000.0,13444200.0,86.5,87.0,85.5,86.5,1.4,62.0
2016-02-19,4912,38000.0,3274700.0,85.9,86.8,85.7,86.8,0.3,28.0
2016-02-22,4912,87000.0,7521000.0,86.9,86.9,86.0,86.8,0.0,46.0
2016-02-23,4912,128000.0,11216200.0,87.2,89.0,86.7,87.5,0.7,90.0
2016-02-24,4912,58000.0,5036900.0,87.5,88.2,86.4,86.6,-0.9,48.0
2016-02-25,4912,52000.0,4496800.0,87.0,87.4,86.0,86.0,-0.6,26.0
2016-02-26,4912,48000.0,4136500.0,85.6,86.6,85.6,85.8,-0.2,36.0
2016-03-01,4912,104000.0,9136700.0,87.0,89.0,87.0,87.0,1.2,82.0
2016-03-02,4912,65000.0,5638700.0,87.1,87.1,86.4,86.7,-0.3,46.0
2016-03-03,4912,57001.0,4959986.0,87.1,87.5,86.7,87.4,0.7,43.0
2016-03-04,4912,114000.0,10006200.0,87.4,88.3,87.4,87.6,0.2,61.0
2016-03-07,4912,94100.0,8340000.0,89.0,89.0,88.0,88.3,0.7,62.0
2016-03-08,4912,126000.0,10997000.0,88.3,89.0,86.5,86.7,-1.6,87.0
2016-03-09,4912,116000.0,10025800.0,86.1,87.2,86.0,86.1,-0.6,61.0
2016-03-10,4912,94000.0,8196300.0,87.0,87.8,86.2,86.9,0.8,60.0
2016-03-11,4912,119000.0,10340400.0,86.3,87.6,85.5,86.8,-0.1,64.0
2016-03-14,4912,131000.0,11518800.0,87.3,88.6,87.0,88.2,1.4,92.0
2016-03-15,4912,411055.0,37650510.0,88.2,93.0,88.2,90.8,2.6,288.0
2016-03-16,4912,573328.0,53729066.0,91.0,95.4,90.8,93.3,2.5,397.0
2016-03-17,4912,321106.0,29452340.0,93.7,94.2,89.1,91.0,-2.3,188.0
2016-03-18,4912,61000.0,5534200.0,91.8,91.8,89.5,91.1,0.1,56.0
2016-03-21,4912,351000.0,32550900.0,91.5,93.7,91.5,92.5,1.4,245.0
2016-03-22,4912,244000.0,22576200.0,92.0,93.5,91.2,92.6,0.1,152.0
2016-03-23,4912,447140.0,41762411.0,93.0,95.3,91.1,91.4,-1.2,289.0
2016-03-24,4912,118001.0,10692690.0,91.0,91.3,90.2,90.2,-1.2,84.0
2016-03-25,4912,155130.0,13984230.0,90.2,91.2,89.2,91.1,0.9,107.0
2016-03-28,4912,885138.0,83434140.0,93.2,96.0,92.7,94.0,2.9,513.0
2016-03-29,4912,389055.0,35293050.0,92.6,92.6,89.6,89.6,-4.4,278.0
2016-03-30,4912,156000.0,14086400.0,91.0,91.1,89.8,91.1,1.5,98.0
2016-03-31,4912,176000.0,15761800.0,91.2,91.2,88.8,88.8,-2.3,123.0
2016-04-01,4912,184000.0,16211500.0,88.8,89.8,87.0,87.8,-1.0,104.0
2016-04-06,4912,107120.0,9416280.0,87.8,89.0,87.0,88.4,0.6,69.0
2016-04-07,4912,101100.0,8876849.0,88.2,88.6,87.5,87.5,-0.9,53.0
2016-04-08,4912,72000.0,6269400.0,87.5,87.6,86.9,86.9,-0.6,55.0
2016-04-11,4912,70000.0,6150200.0,86.9,89.0,86.9,88.1,1.2,51.0
2016-04-12,4912,75000.0,6574900.0,88.1,88.1,87.3,87.3,-0.8,46.0
2016-04-13,4912,49000.0,4299000.0,88.0,88.5,87.2,88.5,1.2,30.0
2016-04-14,4912,83000.0,7336900.0,88.5,88.6,88.0,88.5,0.0,46.0
2016-04-15,4912,172050.0,15253500.0,89.9,89.9,88.0,89.2,0.7,68.0
2016-04-18,4912,145000.0,12845500.0,88.9,89.9,88.0,88.0,-1.2,66.0
2016-04-19,4912,84001.0,7406289.0,87.8,89.0,87.8,88.6,0.6,58.0
2016-04-20,4912,47000.0,4152200.0,88.2,89.3,88.1,88.2,-0.4,35.0
2016-04-21,4912,59000.0,5182100.0,88.3,88.3,87.4,87.4,-0.8,37.0
2016-04-22,4912,34000.0,2970100.0,88.0,88.0,86.9,87.3,-0.1,24.0
2016-04-25,4912,140000.0,12051600.0,87.0,87.0,85.2,86.5,-0.8,78.0
2016-04-26,4912,42000.0,3648100.0,86.3,87.9,86.0,87.8,1.3,23.0
2016-04-27,4912,67000.0,5793400.0,86.5,87.0,85.8,85.8,-2.0,42.0
2016-04-28,4912,78000.0,6707400.0,86.0,86.5,85.5,85.5,-0.3,28.0
