date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-06-12,6890,13473270,2136639082,150.0,184.0,142.0,184.0,0.0,7222
2024-06-13,6890,7869075,1505234342,176.0,216.0,175.0,216.0,32.0,8072
2024-06-14,6890,5710207,1330496035,220.5,250.0,220.5,240.0,24.0,5248
2024-06-17,6890,5182265,1266991271,242.5,259.5,220.0,257.5,17.5,4332
2024-06-18,6890,3692687,934919183,249.0,262.0,247.5,254.0,-3.5,3952
2024-06-19,6890,3132178,755504285,249.5,251.0,229.0,241.0,-13.0,3566
2024-06-20,6890,2236976,575931684,241.0,265.0,240.5,265.0,24.0,2005
2024-06-21,6890,4675209,1301975643,279.0,291.5,268.0,291.5,26.5,6001
2024-06-24,6890,4141842,1248159674,291.5,317.5,282.0,306.0,14.5,4031
2024-06-25,6890,2939051,909631332,318.5,321.0,298.0,306.0,0.0,3424
2024-06-26,6890,2344874,705973814,306.0,312.5,288.5,308.5,2.5,2747
2024-06-27,6890,2739100,876947237,304.5,339.0,300.0,339.0,30.5,4304
2024-06-28,6890,2605075,859659493,331.5,344.5,320.0,330.0,-9.0,3157
2024-07-01,6890,2306987,722012753,324.5,325.0,304.0,305.5,-24.5,4361
2024-07-02,6890,1278687,392460074,307.0,318.0,300.0,302.5,-3.0,1784
2024-07-03,6890,2295506,665815563,305.0,307.0,278.5,287.0,-15.5,3301
2024-07-04,6890,1320819,385059952,287.0,302.5,280.5,299.0,12.0,1808
2024-07-05,6890,692298,207708460,300.5,306.0,292.5,302.5,3.5,977
2024-07-08,6890,1884625,593135767,304.0,325.0,304.0,315.5,13.0,2290
2024-07-09,6890,1250465,389788958,316.0,319.0,305.0,309.5,-6.0,1549
2024-07-10,6890,1115085,338158612,300.5,308.5,297.0,303.0,-6.5,1372
2024-07-11,6890,996684,296963809,308.0,308.0,290.0,294.0,-9.0,1469
2024-07-12,6890,646192,192405698,290.5,302.5,290.5,300.0,6.0,876
2024-07-15,6890,976351,297493172,303.5,313.0,295.0,301.5,1.5,1206
2024-07-16,6890,962111,283469740,300.0,303.0,291.0,291.5,-10.0,1402
2024-07-17,6890,2666366,828283508,300.0,315.5,297.0,315.5,0.0,2473
2024-07-18,6890,2857782,922311340,306.5,340.0,305.0,340.0,24.5,3350
2024-07-19,6890,1830195,614066085,336.0,344.0,322.0,335.5,-4.5,2688
2024-07-22,6890,1382088,448273067,337.5,342.0,315.5,325.0,-10.5,10330
2024-07-23,6890,1211109,404126820,330.5,346.5,320.0,331.0,6.0,2806
2024-07-26,6890,1511772,493624284,327.5,338.0,309.0,331.0,0.0,4909
2024-07-29,6890,1815302,565173581,331.0,334.5,298.0,304.5,-26.5,7286
2024-07-30,6890,1397617,421417813,306.5,315.0,289.5,315.0,10.5,2061
2024-07-31,6890,825338,252985816,307.5,312.0,301.5,310.0,-5.0,2561
2024-08-01,6890,1456436,440723356,314.0,315.0,290.5,300.0,-10.0,2225
2024-08-02,6890,894376,264389653,291.0,302.5,290.5,293.5,-6.5,1633
2024-08-05,6890,833751,221685972,278.5,278.5,264.5,264.5,-29.0,1415
2024-08-06,6890,1579746,392255326,272.0,272.0,238.5,260.5,-4.0,1586
2024-08-07,6890,1078358,288268901,253.5,277.0,248.0,269.5,9.0,2612
2024-08-08,6890,767002,198800570,261.0,269.5,249.0,261.5,-8.0,1100
2024-08-09,6890,778795,213968048,265.0,280.5,265.0,279.0,17.5,1051
2024-08-12,6890,516887,146001257,281.0,289.5,276.0,286.0,7.0,1592
2024-08-13,6890,435582,121210723,284.0,284.5,275.5,276.5,-9.5,818
2024-08-14,6890,746686,214600964,278.0,293.0,278.0,291.5,15.0,939
2024-08-15,6890,772837,229940641,293.5,304.5,286.5,302.0,10.5,3564
2024-08-16,6890,700865,216206280,309.0,312.0,302.5,306.5,4.5,2133
2024-08-19,6890,499069,152704692,306.5,312.0,300.0,309.0,2.5,2985
2024-08-20,6890,539166,168150141,313.5,316.0,307.0,311.0,2.0,1932
2024-08-21,6890,1226813,369616241,313.0,316.0,293.0,294.0,-17.0,8138
2024-08-22,6890,681203,201839220,294.5,302.0,289.5,301.5,7.5,2544
2024-08-23,6890,1910653,610536328,300.0,331.0,299.0,328.0,26.5,3560
2024-08-26,6890,1269900,415023353,330.0,334.0,315.0,328.0,0.0,4294
2024-08-27,6890,537663,173821190,323.5,327.0,319.0,326.0,-2.0,4349
2024-08-28,6890,1287050,434852971,331.0,344.5,326.5,337.5,11.5,1594
2024-08-29,6890,864898,283781262,330.0,338.0,322.0,322.0,-15.5,7123
2024-08-30,6890,2229756,766995819,329.0,353.5,322.5,350.0,28.0,2437
2024-09-02,6890,2725482,1024325231,360.0,385.0,352.0,385.0,35.0,2297
2024-09-03,6890,2134796,828280163,372.5,397.5,372.5,394.0,9.0,3384
2024-09-04,6890,2535430,986528526,384.0,409.0,371.0,382.0,-12.0,3235
2024-09-05,6890,1231105,473169926,389.0,397.0,378.5,380.0,-2.0,1627
2024-09-06,6890,814914,305894019,380.0,384.0,363.5,372.0,-8.0,1170
2024-09-09,6890,692079,255507258,360.0,380.0,358.0,378.5,6.5,984
2024-09-10,6890,700786,268032381,378.5,389.0,376.5,377.5,-1.0,982
2024-09-11,6890,1484945,593888802,380.5,411.5,380.5,402.0,24.5,2520
2024-09-12,6890,1061578,418553400,402.5,402.5,383.0,398.5,-3.5,1573
2024-09-13,6890,640859,253643725,401.0,408.0,389.5,390.0,-8.5,974
2024-09-16,6890,800818,305210809,390.0,392.0,376.0,381.0,-9.0,1359
2024-09-18,6890,1315691,515493455,381.0,406.0,371.0,399.5,18.5,1812
2024-09-19,6890,861422,339542053,399.5,400.5,388.5,396.0,-3.5,1302
2024-09-20,6890,478535,189785594,399.0,400.0,391.0,398.0,2.0,734
2024-09-23,6890,1003554,384883517,403.0,403.0,374.0,375.0,-23.0,1643
2024-09-24,6890,866596,323172126,377.0,384.0,366.5,369.0,-6.0,1342
2024-09-25,6890,948827,356212797,369.0,386.0,367.5,372.5,3.5,1107
2024-09-26,6890,988934,374508241,376.0,389.0,371.0,376.0,3.5,1275
2024-09-27,6890,672375,251152098,383.0,383.5,367.0,367.0,-9.0,915
