date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-10-28,7780,231705,34174049,0.0,180.0,81.0,178.0,0.0,311
2024-10-29,7780,254100,41247427,147.49,175.0,152.0,164.0,14.84,374
2024-10-30,7780,94302,14219225,162.33,160.0,144.5,151.0,-11.55,146
2024-11-01,7780,53542,7985346,150.78,151.0,147.0,149.0,-1.64,57
2024-11-04,7780,19900,2970945,149.14,151.5,148.0,151.5,0.15,32
2024-11-05,7780,49381,7504839,149.29,156.0,147.5,155.5,2.69,68
2024-11-06,7780,62003,9711282,151.98,161.5,152.5,154.5,4.65,72
2024-11-07,7780,20925,3225245,156.63,155.0,152.5,153.5,-2.5,34
2024-11-08,7780,24463,3760606,154.13,155.0,153.0,153.5,-0.4,35
2024-11-11,7780,13557,2058834,153.73,153.5,150.5,150.5,-1.86,25
2024-11-12,7780,19995,2989391,151.87,150.5,148.0,150.0,-2.36,30
2024-11-13,7780,12331,1850994,149.51,151.0,149.0,151.0,0.6,21
2024-11-14,7780,4915,738008,150.11,151.0,149.5,150.0,0.04,14
2024-11-15,7780,4115,620365,150.15,151.0,150.5,151.0,0.61,7
2024-11-18,7780,5371,803484,150.76,150.5,149.0,149.0,-1.16,11
2024-11-19,7780,2894,430958,149.6,149.0,148.0,148.5,-0.69,17
2024-11-20,7780,6276,933972,148.91,149.5,148.0,149.0,-0.09,11
2024-11-21,7780,6438,963568,148.82,151.0,149.0,150.5,0.85,13
2024-11-22,7780,35616,5530411,149.67,159.0,150.0,156.5,5.61,42
2024-11-25,7780,24783,3809149,155.28,156.5,152.5,154.5,-1.58,25
2024-11-26,7780,1160,178650,153.7,154.5,154.0,154.5,0.31,5
2024-11-27,7780,15037,2335620,154.01,159.5,154.0,159.5,1.31,32
2024-11-28,7780,18238,2846430,155.32,159.5,155.0,158.0,0.75,26
2024-11-29,7780,19085,2980389,156.07,158.0,154.0,157.0,0.09,15
2024-12-02,7780,17713,2822147,156.16,161.5,157.0,161.5,3.17,36
2024-12-03,7780,71059,11978043,159.33,172.5,162.0,172.5,9.23,98
2024-12-04,7780,104047,18187305,168.56,189.0,165.0,183.5,6.24,180
2024-12-05,7780,73978,13170148,174.8,184.5,173.5,177.5,3.23,126
2024-12-06,7780,21910,3826177,178.03,177.0,174.0,175.0,-3.4,44
2024-12-09,7780,40952,7252681,174.63,178.0,176.0,177.0,2.47,39
2024-12-10,7780,74013,13610543,177.1,190.0,178.0,187.5,6.79,108
2024-12-11,7780,78815,14880100,183.89,192.0,183.5,189.0,4.91,114
2024-12-12,7780,80069,14971051,188.8,190.5,183.0,183.5,-1.82,104
2024-12-13,7780,50686,9055991,186.98,183.0,175.5,180.5,-8.31,89
2024-12-16,7780,19833,3530197,178.67,180.0,176.0,176.0,-0.67,38
2024-12-17,7780,7565,1337125,178.0,177.5,176.0,177.0,-1.25,17
2024-12-18,7780,5410,952205,176.75,177.0,176.0,177.0,-0.74,15
2024-12-19,7780,13220,2372378,176.01,181.0,177.0,181.0,3.44,31
2024-12-20,7780,13619,2429256,179.45,180.0,176.0,176.0,-1.08,24
2024-12-23,7780,5325,942783,178.37,177.5,176.5,176.5,-1.32,16
2024-12-24,7780,42682,7569067,177.05,179.0,175.0,175.0,0.29,42
2024-12-25,7780,25385,4460572,177.34,177.0,174.5,177.0,-1.62,26
2024-12-26,7780,15204,2706482,175.72,179.5,176.5,179.5,2.29,18
2024-12-27,7780,12967,2312533,178.01,179.5,177.5,179.0,0.33,18
2024-12-30,7780,9155,1641770,178.34,180.0,179.0,179.5,0.99,12
2024-12-31,7780,14140,2549310,179.33,181.0,179.0,181.0,0.96,17
2025-01-02,7780,13166,2368837,180.29,180.5,179.0,180.5,-0.37,13
2025-01-03,7780,13284,2373726,179.92,180.0,176.0,176.0,-1.23,17
2025-01-06,7780,18443,3272632,178.69,178.0,177.0,177.5,-1.24,16
2025-01-07,7780,18020,3206560,177.45,178.5,177.5,178.0,0.49,12
2025-01-08,7780,9030,1600310,177.94,178.0,177.0,177.0,-0.72,10
2025-01-09,7780,17227,3057239,177.22,178.0,176.5,177.0,0.25,17
2025-01-10,7780,4934,867237,177.47,177.0,175.0,175.0,-1.7,8
2025-01-13,7780,7084,1238666,175.77,175.5,174.0,174.5,-0.92,9
2025-01-14,7780,2150,374175,174.85,174.5,174.0,174.5,-0.82,3
2025-01-15,7780,11000,1926500,174.03,176.0,174.0,174.0,1.11,9
2025-01-16,7780,7020,1232490,175.14,176.0,174.5,176.0,0.43,6
2025-01-17,7780,17150,3056300,175.57,179.0,176.5,179.0,2.64,14
2025-01-20,7780,2660,475920,178.21,179.5,178.5,179.5,0.71,6
2025-01-21,7780,183,32890,178.92,180.0,179.0,180.0,0.81,6
2025-01-22,7780,8016,1437375,179.73,180.0,179.0,179.5,-0.42,6
