date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3114,44000,550600,12.6,12.6,12.45,12.6,-0.05,17
2016-01-05,3114,12000,150200,12.45,12.8,12.45,12.8,0.2,5
2016-01-06,3114,25000,313150,12.8,12.8,12.45,12.5,-0.3,14
2016-01-07,3114,44000,536100,12.4,12.65,12.0,12.65,0.15,23
2016-01-08,3114,38000,469800,12.4,12.5,12.3,12.3,-0.35,16
2016-01-11,3114,49000,584400,12.1,12.1,11.85,11.9,-0.4,25
2016-01-12,3114,23000,273650,12.0,12.0,11.75,11.75,-0.15,10
2016-01-13,3114,32000,375250,11.8,11.85,11.6,11.6,-0.15,15
2016-01-14,3114,19000,223450,11.75,11.9,11.6,11.9,0.3,10
2016-01-15,3114,6000,70500,11.8,11.8,11.7,11.7,-0.2,4
2016-01-18,3114,2000,23450,11.7,11.75,11.7,11.75,0.05,2
2016-01-19,3114,4000,46900,11.75,11.8,11.6,11.8,0.05,3
2016-01-20,3114,7000,81200,11.6,11.6,11.6,11.6,-0.2,4
2016-01-21,3114,8052,92598,11.5,11.5,11.5,11.5,-0.1,5
2016-01-22,3114,12000,139700,11.75,11.75,11.5,11.7,0.2,8
2016-01-25,3114,22000,257750,11.7,11.75,11.7,11.75,0.05,9
2016-01-26,3114,8000,93400,11.7,11.7,11.65,11.65,-0.1,4
2016-01-27,3114,8000,93200,11.65,11.7,11.6,11.7,0.05,5
2016-01-28,3114,42000,493350,11.7,12.0,11.65,12.0,0.3,22
2016-01-29,3114,14000,167850,11.9,12.15,11.9,12.15,0.15,5
2016-01-30,3114,23000,276800,12.2,12.2,12.0,12.1,-0.05,9
2016-02-01,3114,0,0,0.0,0.0,0.0,0.0,0.0,0
2016-02-02,3114,16000,192050,12.1,12.1,11.9,11.9,-0.2,8
2016-02-03,3114,17000,201200,11.8,12.0,11.75,12.0,0.1,6
2016-02-15,3114,2000,23850,12.0,12.0,11.85,11.85,-0.15,2
2016-02-16,3114,49000,607200,11.9,12.65,11.9,12.65,0.8,30
2016-02-17,3114,22000,275300,12.65,12.7,12.4,12.6,-0.05,16
2016-02-18,3114,13000,164650,12.6,12.75,12.6,12.75,0.15,10
2016-02-19,3114,16000,201650,12.6,12.65,12.6,12.6,-0.15,9
2016-02-22,3114,36220,458066,12.65,12.85,12.55,12.85,0.25,18
2016-02-23,3114,31000,400150,13.2,13.2,12.75,12.75,-0.1,13
2016-02-24,3114,31010,396426,12.65,13.0,12.65,12.7,-0.05,20
2016-02-25,3114,47000,602400,12.8,13.0,12.8,13.0,0.3,18
2016-02-26,3114,68000,907200,13.2,13.6,13.2,13.45,0.45,36
