date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2913,2493179.0,36196044.0,14.8,14.9,14.3,14.3,-0.45,748.0
2016-01-05,2913,3561195.0,50841044.0,14.3,14.5,14.15,14.15,-0.15,781.0
2016-01-06,2913,4447039.0,62212433.0,14.15,14.3,13.7,13.9,-0.25,1010.0
2016-01-07,2913,3480802.0,47916130.0,13.9,13.95,13.55,13.8,-0.1,1042.0
2016-01-08,2913,2075975.0,28795848.0,13.8,13.95,13.6,13.95,0.15,573.0
2016-01-11,2913,2406456.0,33036041.0,13.9,13.9,13.6,13.7,-0.25,618.0
2016-01-12,2913,2237120.0,30442513.0,13.7,13.8,13.5,13.55,-0.15,532.0
2016-01-13,2913,893282.0,12105730.0,13.55,13.7,13.5,13.55,0.0,406.0
2016-01-14,2913,1201916.0,16032872.0,13.35,13.5,13.25,13.35,-0.2,402.0
2016-01-15,2913,1290059.0,17302391.0,13.45,13.5,13.3,13.5,0.15,378.0
2016-01-18,2913,1078081.0,14671597.0,13.3,13.8,13.2,13.8,0.3,391.0
2016-01-19,2913,4681220.0,65029797.0,13.8,14.0,13.6,14.0,0.2,750.0
2016-01-20,2913,1473875.0,20130272.0,13.9,13.9,13.45,13.45,-0.55,447.0
2016-01-21,2913,1569020.0,21180112.0,13.5,13.6,13.45,13.5,0.05,396.0
2016-01-22,2913,2415615.0,32655450.0,13.55,13.8,13.35,13.6,0.1,535.0
2016-01-25,2913,1207359.0,16468227.0,13.6,13.75,13.55,13.6,0.0,356.0
2016-01-26,2913,710461.0,9585093.0,13.5,13.55,13.45,13.5,-0.1,241.0
2016-01-27,2913,495435.0,6698418.0,13.6,13.65,13.45,13.55,0.05,225.0
2016-01-28,2913,609757.0,8259226.0,13.55,13.65,13.5,13.5,-0.05,288.0
2016-01-29,2913,11001642.0,149513161.0,13.5,13.65,13.4,13.6,0.1,616.0
2016-01-30,2913,1759943.0,24401755.0,13.8,13.95,13.8,13.85,0.25,565.0
2016-02-01,2913,1417888.0,19669396.0,13.9,13.95,13.8,13.8,-0.05,467.0
2016-02-02,2913,564093.0,7777517.0,13.8,13.85,13.7,13.75,-0.05,246.0
2016-02-03,2913,1090324.0,15034906.0,13.8,13.85,13.7,13.75,0.0,518.0
2016-02-15,2913,1093973.0,14917270.0,13.55,13.75,13.55,13.6,-0.15,430.0
2016-02-16,2913,1047929.0,14422801.0,13.6,13.9,13.6,13.9,0.3,417.0
2016-02-17,2913,446692.0,6179355.0,13.9,13.9,13.8,13.85,-0.05,228.0
2016-02-18,2913,5343358.0,75298362.0,13.9,14.25,13.8,14.1,0.25,1158.0
2016-02-19,2913,1271869.0,17839116.0,14.15,14.15,13.95,14.0,-0.1,455.0
2016-02-22,2913,1782392.0,25291753.0,14.05,14.35,14.05,14.1,0.1,513.0
2016-02-23,2913,902382.0,12727248.0,14.1,14.25,14.05,14.05,-0.05,304.0
2016-02-24,2913,986819.0,13777463.0,14.15,14.15,13.85,13.95,-0.1,339.0
2016-02-25,2913,726686.0,10140617.0,14.0,14.0,13.9,13.95,0.0,251.0
2016-02-26,2913,1458477.0,20412971.0,14.1,14.15,13.85,14.15,0.2,337.0
2016-03-01,2913,2587784.0,36890297.0,14.1,14.45,14.05,14.2,0.05,792.0
2016-03-02,2913,2099081.0,30179038.0,14.35,14.5,14.2,14.3,0.1,700.0
2016-03-03,2913,5786027.0,84739774.0,14.3,14.9,14.3,14.65,0.35,1526.0
2016-03-04,2913,2128183.0,31057693.0,14.7,14.8,14.45,14.65,0.0,567.0
2016-03-07,2913,1664616.0,24411773.0,14.65,14.75,14.55,14.65,0.0,591.0
2016-03-08,2913,4159472.0,61750166.0,14.65,15.1,14.65,14.8,0.15,952.0
2016-03-09,2913,2798449.0,41103007.0,14.8,14.9,14.5,14.85,0.05,570.0
2016-03-10,2913,1670008.0,24645099.0,14.75,14.85,14.65,14.75,-0.1,548.0
2016-03-11,2913,3228103.0,47913055.0,14.7,15.0,14.6,14.9,0.15,784.0
2016-03-14,2913,2004629.0,29868339.0,14.95,15.0,14.8,14.85,-0.05,514.0
2016-03-15,2913,2208635.0,32427965.0,14.9,15.0,14.55,14.65,-0.2,540.0
