date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8110,116000.0,1048560.0,9.07,9.13,8.98,9.02,-0.05,84.0
2016-01-05,8110,293600.0,2620689.0,9.02,9.14,8.79,8.92,-0.1,184.0
2016-01-06,8110,486344.0,4266088.0,8.8,8.84,8.7,8.7,-0.22,162.0
2016-01-07,8110,730300.0,6101829.0,8.6,8.7,8.1,8.26,-0.44,188.0
2016-01-08,8110,398250.0,3294111.0,8.1,8.4,8.1,8.38,0.12,146.0
2016-01-11,8110,301190.0,2489966.0,8.2,8.38,8.17,8.27,-0.11,84.0
2016-01-12,8110,266513.0,2216164.0,8.28,8.4,8.1,8.14,-0.13,90.0
2016-01-13,8110,94211.0,774428.0,8.15,8.3,8.15,8.18,0.04,44.0
2016-01-14,8110,385010.0,3043719.0,7.96,8.04,7.79,7.88,-0.3,141.0
2016-01-15,8110,94171.0,746870.0,7.92,8.0,7.91,7.94,0.06,52.0
2016-01-18,8110,371011.0,2967508.0,7.65,8.1,7.65,8.1,0.16,161.0
2016-01-19,8110,232148.0,1904109.0,8.15,8.33,8.09,8.3,0.2,119.0
2016-01-20,8110,335122.0,2716586.0,8.18,8.21,8.0,8.09,-0.21,115.0
2016-01-21,8110,373000.0,2997330.0,8.25,8.25,7.95,7.95,-0.14,142.0
2016-01-22,8110,356091.0,2845234.0,8.13,8.13,7.85,7.85,-0.1,146.0
2016-01-25,8110,186200.0,1492997.0,8.05,8.08,7.9,7.97,0.12,128.0
2016-01-26,8110,84222.0,667243.0,7.91,7.99,7.86,7.99,0.02,48.0
2016-01-27,8110,212000.0,1674800.0,7.95,7.96,7.83,7.83,-0.16,108.0
2016-01-28,8110,139081.0,1113715.0,8.14,8.14,7.96,8.0,0.17,90.0
2016-01-29,8110,199321.0,1604189.0,7.91,8.1,7.91,8.04,0.04,116.0
2016-01-30,8110,144674.0,1181899.0,8.13,8.2,8.13,8.17,0.13,74.0
2016-02-01,8110,184205.0,1501837.0,8.17,8.19,8.1,8.11,-0.06,100.0
2016-02-02,8110,334200.0,2709311.0,8.17,8.2,8.07,8.08,-0.03,148.0
2016-02-03,8110,382549.0,3051645.0,8.03,8.04,7.91,7.91,-0.17,242.0
2016-02-15,8110,135000.0,1076000.0,7.91,8.0,7.91,8.0,0.09,57.0
2016-02-16,8110,9050202.0,73117596.0,8.1,8.2,7.76,7.76,-0.24,1627.0
2016-02-17,8110,813080.0,6388847.0,7.86,7.94,7.81,7.88,0.12,339.0
2016-02-18,8110,750730.0,6012215.0,7.98,8.05,7.98,8.0,0.12,282.0
2016-02-19,8110,416327.0,3355246.0,8.04,8.08,8.03,8.04,0.04,164.0
2016-02-22,8110,930086.0,7606575.0,8.11,8.35,8.04,8.23,0.19,376.0
2016-02-23,8110,470098.0,3879398.0,8.24,8.33,8.21,8.23,0.0,220.0
2016-02-24,8110,491456.0,4000022.0,8.23,8.26,8.06,8.14,-0.09,190.0
2016-02-25,8110,427237.0,3500250.0,8.18,8.23,8.14,8.2,0.06,151.0
2016-02-26,8110,348172.0,2863656.0,8.16,8.26,8.16,8.25,0.05,144.0
2016-03-01,8110,1112481.0,9380587.0,8.27,8.56,8.27,8.53,0.28,311.0
2016-03-02,8110,4113529.0,37519196.0,8.65,9.35,8.61,9.27,0.74,1014.0
2016-03-03,8110,1131599.0,10329776.0,9.27,9.27,9.06,9.15,-0.12,356.0
2016-03-04,8110,2488815.0,23439042.0,9.15,9.55,9.1,9.55,0.4,693.0
2016-03-07,8110,3767757.0,36321491.0,9.9,9.93,9.33,9.35,-0.2,1132.0
2016-03-08,8110,888922.0,8358079.0,9.5,9.51,9.32,9.4,0.05,258.0
2016-03-09,8110,939000.0,8630470.0,9.3,9.32,9.14,9.16,-0.24,326.0
2016-03-10,8110,1241251.0,11491151.0,9.16,9.42,9.16,9.23,0.07,315.0
