date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4755,10000.0,222250.0,22.45,22.45,22.1,22.15,-0.35,8.0
2016-01-05,4755,17000.0,377200.0,22.15,22.3,22.15,22.3,0.15,12.0
2016-01-06,4755,7000.0,156450.0,22.75,22.75,22.2,22.2,-0.1,7.0
2016-01-07,4755,24000.0,524900.0,22.1,22.1,21.3,21.8,-0.4,21.0
2016-01-08,4755,12000.0,265150.0,22.25,22.35,21.9,22.35,0.55,10.0
2016-01-11,4755,9000.0,199000.0,22.0,22.3,22.0,22.25,-0.1,9.0
2016-01-12,4755,30000.0,656800.0,22.2,22.2,21.3,21.3,-0.95,22.0
2016-01-13,4755,26000.0,575050.0,22.0,22.65,21.9,22.1,0.8,11.0
2016-01-14,4755,8000.0,176200.0,22.2,22.2,21.9,21.9,-0.2,6.0
2016-01-15,4755,33000.0,720600.0,22.0,22.0,21.75,21.75,-0.15,16.0
2016-01-18,4755,20000.0,439650.0,22.1,22.3,21.5,22.25,0.5,14.0
2016-01-19,4755,1000.0,22200.0,22.2,22.2,22.2,22.2,-0.05,1.0
2016-01-20,4755,5000.0,111500.0,22.4,22.4,22.0,22.0,-0.2,4.0
2016-01-21,4755,5000.0,111000.0,22.1,22.35,22.1,22.35,0.35,4.0
2016-01-22,4755,5000.0,112450.0,22.45,22.5,22.45,22.5,0.15,3.0
2016-01-25,4755,44000.0,1022750.0,22.5,23.5,22.5,22.8,0.3,25.0
2016-01-26,4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-27,4755,15000.0,344850.0,23.1,23.3,22.6,22.6,0.0,11.0
2016-01-28,4755,1000.0,23150.0,23.15,23.15,23.15,23.15,0.55,1.0
2016-01-29,4755,5000.0,114300.0,22.7,23.1,22.7,22.9,-0.25,5.0
2016-01-30,4755,1000.0,22900.0,22.9,22.9,22.9,22.9,0.0,1.0
2016-02-01,4755,17000.0,390400.0,22.9,23.2,22.9,22.9,0.0,9.0
2016-02-02,4755,7000.0,159100.0,22.7,22.8,22.7,22.8,-0.1,5.0
2016-02-03,4755,13000.0,299150.0,22.8,23.05,22.8,23.05,0.25,7.0
2016-02-15,4755,6000.0,138800.0,23.05,23.3,23.05,23.1,0.05,5.0
2016-02-16,4755,56798.0,1314164.0,23.3,23.3,22.85,22.85,-0.25,26.0
2016-02-17,4755,1000.0,23000.0,23.0,23.0,23.0,23.0,0.15,1.0
2016-02-18,4755,17000.0,392850.0,23.1,23.25,23.1,23.1,0.1,3.0
2016-02-19,4755,18000.0,414150.0,23.25,23.25,22.9,23.05,-0.05,13.0
2016-02-22,4755,2000.0,46000.0,23.0,23.0,23.0,23.0,-0.05,2.0
2016-02-23,4755,6000.0,138200.0,23.0,23.1,23.0,23.1,0.1,4.0
2016-02-24,4755,12000.0,275900.0,22.9,23.0,22.9,23.0,-0.1,3.0
2016-02-25,4755,45100.0,1042335.0,23.0,23.2,23.0,23.15,0.15,23.0
2016-02-26,4755,49000.0,1137300.0,23.05,23.4,23.0,23.4,0.25,23.0
2016-03-01,4755,35045.0,818453.0,23.45,23.5,23.2,23.2,-0.2,19.0
2016-03-02,4755,91000.0,2174000.0,23.5,24.5,23.4,24.05,0.85,52.0
2016-03-03,4755,48000.0,1154650.0,24.0,24.35,23.7,24.05,0.0,30.0
2016-03-04,4755,10000.0,239400.0,23.95,24.0,23.9,24.0,-0.05,8.0
2016-03-07,4755,30005.0,721420.0,24.05,24.4,23.9,23.9,-0.1,14.0
2016-03-08,4755,7000.0,168500.0,24.0,24.2,23.9,24.2,0.3,7.0
2016-03-09,4755,24050.0,575400.0,24.0,24.0,23.8,23.8,-0.4,15.0
2016-03-10,4755,32000.0,767250.0,24.2,24.2,23.8,23.8,0.0,20.0
2016-03-11,4755,8000.0,191800.0,24.0,24.0,23.8,23.8,0.0,5.0
2016-03-14,4755,16000.0,384900.0,23.8,24.25,23.8,24.25,0.45,12.0
2016-03-15,4755,38100.0,925690.0,24.1,24.5,24.0,24.0,-0.25,32.0
2016-03-16,4755,12000.0,286150.0,23.9,23.9,23.8,23.8,-0.2,11.0
2016-03-17,4755,24004.0,569245.0,24.2,24.2,23.55,23.55,-0.25,17.0
2016-03-18,4755,15004.0,358945.0,23.8,24.0,23.65,23.7,0.15,11.0
2016-03-21,4755,74004.0,1747495.0,23.7,23.95,23.4,23.6,-0.1,31.0
2016-03-22,4755,78000.0,1854750.0,23.7,24.0,23.6,23.75,0.15,27.0
2016-03-23,4755,18000.0,427450.0,23.7,23.85,23.7,23.85,0.1,8.0
2016-03-24,4755,3000.0,71450.0,23.85,23.85,23.75,23.75,-0.1,2.0
2016-03-25,4755,43000.0,1021100.0,23.8,24.0,23.65,23.65,-0.1,29.0
2016-03-28,4755,2000.0,47500.0,23.8,23.8,23.7,23.7,0.05,2.0
2016-03-29,4755,18000.0,420750.0,23.35,23.4,23.3,23.35,-0.35,12.0
2016-03-30,4755,4000.0,93600.0,23.4,23.4,23.4,23.4,0.05,3.0
2016-03-31,4755,3000.0,70900.0,23.5,23.75,23.5,23.75,0.35,3.0
