date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4529,823050.0,36766825.0,46.2,46.2,44.1,44.3,-1.35,563.0
2016-01-05,4529,985813.0,42455574.0,43.7,44.0,42.5,42.85,-1.45,643.0
2016-01-06,4529,915175.0,38632200.0,42.95,43.55,41.55,41.6,-1.25,630.0
2016-01-07,4529,2800994.0,107787820.0,40.65,42.2,37.45,37.7,-3.9,1675.0
2016-01-08,4529,3054600.0,120185859.0,37.4,41.45,35.25,41.1,3.4,1810.0
2016-01-11,4529,1080445.0,42583238.0,39.8,40.5,38.5,38.7,-2.4,783.0
2016-01-12,4529,1487500.0,57491625.0,39.0,40.0,37.45,37.45,-1.25,958.0
2016-01-13,4529,1271007.0,47846960.0,37.95,38.5,36.9,37.15,-0.3,779.0
2016-01-14,4529,2505700.0,85779470.0,35.9,36.8,33.45,33.45,-3.7,1317.0
2016-01-15,4529,2946098.0,95749436.0,34.5,34.5,30.5,32.0,-1.45,1779.0
2016-01-18,4529,2286824.0,73889866.0,31.0,33.9,30.0,33.6,1.6,1557.0
2016-01-19,4529,1614400.0,55675170.0,33.7,35.2,33.5,34.8,1.2,1095.0
2016-01-20,4529,1391601.0,46982711.0,34.5,35.5,32.6,32.8,-2.0,972.0
2016-01-21,4529,1017000.0,32901650.0,32.85,33.4,31.7,31.85,-0.95,674.0
2016-01-22,4529,941700.0,30514600.0,32.55,33.1,31.8,32.2,0.35,600.0
2016-01-25,4529,1081030.0,35717831.0,32.7,33.7,32.3,32.7,0.5,674.0
2016-01-26,4529,658030.0,21348676.0,32.45,32.9,32.0,32.7,0.0,404.0
2016-01-27,4529,3234300.0,111862199.0,33.3,35.8,33.1,34.5,1.8,1941.0
2016-01-28,4529,1320200.0,46055600.0,34.9,35.7,34.1,34.15,-0.35,995.0
2016-01-29,4529,966000.0,32742800.0,34.2,34.7,33.15,33.8,-0.35,644.0
2016-01-30,4529,762001.0,25783334.0,34.0,34.4,33.4,33.8,0.0,476.0
2016-02-01,4529,725050.0,23992127.0,33.8,34.0,32.5,32.55,-1.25,518.0
2016-02-02,4529,1086299.0,36438961.0,32.6,34.35,32.3,33.15,0.6,789.0
2016-02-03,4529,650000.0,21106300.0,32.3,32.9,32.3,32.4,-0.75,438.0
2016-02-15,4529,403630.0,12866947.0,31.5,32.3,31.5,31.9,-0.5,282.0
2016-02-16,4529,1708500.0,57471800.0,32.6,34.8,32.5,33.35,1.45,1133.0
2016-02-17,4529,618070.0,20550706.0,33.55,33.7,33.0,33.0,-0.35,426.0
2016-02-18,4529,2894790.0,102883276.0,33.8,36.3,33.8,36.3,3.3,1721.0
2016-02-19,4529,1913200.0,76202280.0,39.9,39.9,39.05,39.9,3.6,864.0
2016-02-22,4529,1159400.0,50839687.0,43.85,43.85,43.85,43.85,3.95,489.0
2016-02-23,4529,6922847.0,315751352.0,47.0,47.2,43.85,44.15,0.3,4214.0
2016-02-24,4529,4049833.0,185345967.0,43.8,47.35,43.5,45.55,1.4,2848.0
2016-02-25,4529,2586120.0,113906440.0,45.1,47.0,41.2,42.5,-3.05,1686.0
2016-02-26,4529,1022600.0,43910029.0,42.2,43.8,42.0,42.9,0.4,741.0
2016-03-01,4529,848850.0,36094696.0,42.55,43.7,41.5,42.3,-0.6,624.0
2016-03-02,4529,1799874.0,81824390.0,43.0,46.5,43.0,46.5,4.2,1097.0
2016-03-03,4529,3320475.0,158464544.0,47.95,50.0,45.3,45.5,-1.0,2131.0
2016-03-04,4529,832941.0,38076864.0,46.3,46.5,45.1,45.5,0.0,599.0
2016-03-07,4529,1170002.0,54752050.0,46.5,47.9,45.7,46.3,0.8,818.0
2016-03-08,4529,1066600.0,49514050.0,47.25,47.25,45.4,47.1,0.8,701.0
2016-03-09,4529,803300.0,37456339.0,47.6,47.6,46.0,46.2,-0.9,534.0
2016-03-10,4529,1074400.0,50653639.0,46.9,47.9,46.55,46.65,0.45,692.0
2016-03-11,4529,1777199.0,81032682.0,47.0,47.5,44.2,45.5,-1.15,1151.0
2016-03-14,4529,1331200.0,60774240.0,45.8,47.0,44.6,44.8,-0.7,861.0
2016-03-15,4529,1547800.0,66986098.0,44.8,45.5,41.5,42.2,-2.6,1045.0
2016-03-16,4529,2814450.0,128763730.0,42.5,46.4,42.5,46.4,4.2,1625.0
2016-03-17,4529,2458400.0,113141808.0,46.65,47.45,44.2,44.5,-1.9,1635.0
2016-03-18,4529,1796000.0,82192550.0,45.9,46.45,45.0,45.6,1.1,1198.0
2016-03-21,4529,4955464.0,238695328.0,47.0,49.8,46.3,47.25,1.65,3208.0
2016-03-22,4529,1794240.0,83438114.0,47.5,47.85,45.8,45.9,-1.35,1118.0
2016-03-23,4529,1004080.0,46385680.0,46.3,47.2,45.5,45.5,-0.4,694.0
2016-03-24,4529,895000.0,40627700.0,45.6,46.3,44.35,45.7,0.2,618.0
2016-03-25,4529,3435235.0,163998596.0,46.5,49.2,46.05,47.0,1.3,2316.0
2016-03-28,4529,2247814.0,108009108.0,47.8,49.0,47.1,47.1,0.1,1537.0
2016-03-29,4529,1543550.0,71012985.0,47.4,47.95,45.05,45.5,-1.6,1042.0
2016-03-30,4529,857300.0,39389724.0,45.55,46.7,45.3,46.05,0.55,611.0
2016-03-31,4529,703548.0,32243096.0,47.1,47.1,45.1,45.5,-0.55,491.0
2016-04-01,4529,524000.0,24007500.0,45.5,46.7,45.35,45.6,0.1,394.0
2016-04-06,4529,2162440.0,102290866.0,46.7,48.2,46.0,47.0,1.4,1450.0
2016-04-07,4529,2976723.0,141830918.0,48.5,48.9,45.5,45.7,-1.3,2015.0
2016-04-08,4529,1374200.0,61866450.0,45.25,45.7,44.2,45.0,-0.7,905.0
2016-04-11,4529,1132200.0,51646120.0,46.3,46.65,44.8,44.85,-0.15,811.0
2016-04-12,4529,2068100.0,90095250.0,45.3,45.5,42.6,43.0,-1.85,1315.0
2016-04-13,4529,1073200.0,46218750.0,43.05,43.6,42.35,43.15,0.15,704.0
2016-04-14,4529,479300.0,20815960.0,43.9,43.95,43.1,43.3,0.15,356.0
2016-04-15,4529,744000.0,31648800.0,43.1,43.2,42.0,42.3,-1.0,474.0
2016-04-18,4529,1609162.0,70809161.0,42.65,44.8,42.65,43.45,1.15,1172.0
2016-04-19,4529,623400.0,27187409.0,44.1,44.25,43.15,43.4,-0.05,467.0
2016-04-20,4529,560000.0,24093950.0,43.5,44.2,42.45,42.5,-0.9,428.0
2016-04-21,4529,429000.0,18388950.0,43.3,43.3,42.3,42.65,0.15,314.0
2016-04-22,4529,2319200.0,102362850.0,42.7,45.25,42.6,43.5,0.85,1611.0
2016-04-25,4529,519200.0,22563010.0,44.4,44.4,43.0,43.05,-0.45,385.0
2016-04-26,4529,388009.0,16837989.0,43.5,44.0,43.1,43.25,0.2,262.0
2016-04-27,4529,565100.0,24778880.0,43.6,44.7,43.25,43.25,0.0,429.0
2016-04-28,4529,1146399.0,48110378.0,43.2,43.8,41.0,41.75,-1.5,810.0
2016-04-29,4529,1815216.0,71928574.0,41.2,41.45,38.3,38.8,-2.95,1168.0
2016-05-03,4529,981100.0,38036725.0,38.8,40.0,37.85,38.15,-0.65,677.0
2016-05-04,4529,1527530.0,55221826.0,37.45,37.45,35.0,35.4,-2.75,1080.0
2016-05-05,4529,1194000.0,42709700.0,36.0,36.8,34.5,36.4,1.0,870.0
2016-05-06,4529,437000.0,15638450.0,36.3,36.6,35.05,35.5,-0.9,334.0
2016-05-09,4529,1254500.0,43223050.0,35.7,36.3,33.7,33.7,-1.8,706.0
2016-05-10,4529,1199723.0,41336149.0,33.7,35.5,32.5,35.15,1.45,851.0
2016-05-11,4529,2417529.0,89786645.0,36.0,38.65,35.3,38.65,3.5,1587.0
2016-05-12,4529,2722101.0,101320770.0,38.05,39.0,34.9,36.0,-2.65,1725.0
2016-05-13,4529,1562390.0,56834657.0,36.5,37.2,35.0,36.3,0.3,1108.0
2016-05-16,4529,810080.0,29270102.0,36.5,37.2,35.0,37.2,0.9,550.0
2016-05-17,4529,687080.0,25712140.0,37.9,38.0,36.8,37.3,0.1,500.0
2016-05-18,4529,392000.0,14463550.0,37.0,37.4,36.6,36.7,-0.6,286.0
2016-05-19,4529,558000.0,20191400.0,36.7,37.0,35.9,36.0,-0.7,332.0
2016-05-20,4529,335000.0,12062700.0,35.95,36.5,35.5,36.35,0.35,262.0
2016-05-23,4529,1153201.0,43890817.0,36.4,39.3,36.4,38.0,1.65,775.0
2016-05-24,4529,676080.0,25454311.0,38.2,38.2,37.05,37.6,-0.4,493.0
2016-05-25,4529,639320.0,24259804.0,38.05,38.75,37.55,37.55,-0.05,434.0
2016-05-26,4529,479893.0,17815933.0,37.45,37.5,36.9,36.9,-0.65,349.0
2016-05-27,4529,534000.0,20173900.0,37.25,38.3,37.0,37.65,0.75,394.0
2016-05-30,4529,586003.0,22343164.0,37.9,38.55,37.35,37.95,0.3,465.0
2016-05-31,4529,858597.0,33078895.0,38.1,39.5,37.5,38.3,0.35,622.0
2016-06-01,4529,706260.0,26639976.0,38.0,38.4,37.35,37.6,-0.7,485.0
2016-06-02,4529,2011043.0,78349854.0,37.6,40.5,37.25,38.3,0.7,1331.0
2016-06-03,4529,548100.0,21235150.0,38.8,39.3,38.15,38.6,0.3,397.0
2016-06-04,4529,259700.0,9988020.0,38.5,39.0,38.2,38.4,-0.2,182.0
2016-06-06,4529,557300.0,21538920.0,38.95,39.3,38.2,38.2,-0.2,384.0
2016-06-07,4529,378000.0,14472150.0,38.1,38.6,38.05,38.1,-0.1,263.0
2016-06-08,4529,385000.0,14798300.0,38.95,38.95,38.15,38.3,0.2,276.0
2016-06-13,4529,416000.0,15794698.0,38.25,38.5,37.45,38.1,-0.2,341.0
2016-06-14,4529,1501040.0,61900526.0,39.55,41.9,39.55,41.9,3.8,850.0
2016-06-15,4529,4732003.0,206011179.0,43.0,44.5,43.0,43.0,1.1,2759.0
2016-06-16,4529,1287152.0,54382038.0,43.5,43.5,41.45,41.45,-1.55,849.0
2016-06-17,4529,538000.0,22552150.0,42.1,42.45,41.55,41.7,0.25,402.0
2016-06-20,4529,381237.0,16021501.0,42.45,42.45,41.75,42.1,0.4,283.0
2016-06-21,4529,1884889.0,82388198.0,42.65,44.3,42.4,43.0,0.9,1302.0
2016-06-22,4529,540100.0,22978350.0,42.8,43.7,42.1,42.25,-0.75,419.0
2016-06-23,4529,667108.0,27880307.0,41.9,42.6,41.4,41.65,-0.6,469.0
2016-06-24,4529,1277100.0,51331585.0,41.5,42.3,38.0,39.4,-2.25,850.0
2016-06-27,4529,617500.0,24889598.0,39.15,41.45,39.15,40.9,1.5,430.0
2016-06-28,4529,393500.0,16111175.0,40.3,41.35,40.3,40.75,-0.15,296.0
2016-06-29,4529,570099.0,23306584.0,41.15,41.65,40.35,40.35,-0.4,369.0
2016-06-30,4529,428052.0,17478737.0,41.5,41.5,40.35,40.35,0.0,294.0
2016-07-01,4529,567200.0,23189030.0,40.55,41.3,40.4,40.5,0.15,393.0
2016-07-04,4529,1492554.0,62872333.0,40.9,43.25,40.7,42.6,2.1,1005.0
2016-07-05,4529,644268.0,27043148.0,43.0,43.0,41.5,41.9,-0.7,428.0
2016-07-06,4529,1019084.0,41169122.0,41.55,41.8,39.85,40.15,-1.75,718.0
2016-07-07,4529,506150.0,20381115.0,40.6,40.8,40.0,40.0,-0.15,364.0
2016-07-11,4529,767210.0,30513763.0,40.2,40.6,39.2,39.35,-0.65,506.0
2016-07-12,4529,1298400.0,49842719.0,38.0,39.15,38.0,38.2,-1.15,756.0
2016-07-13,4529,549893.0,21155451.0,38.35,38.9,38.05,38.6,0.4,392.0
2016-07-14,4529,309000.0,11963900.0,38.6,38.95,38.5,38.75,0.15,219.0
2016-07-15,4529,491000.0,19049350.0,38.9,39.2,38.2,38.4,-0.35,371.0
2016-07-18,4529,578217.0,22498663.0,38.4,39.6,38.15,39.05,0.65,422.0
2016-07-19,4529,227000.0,8854400.0,39.55,39.55,38.65,39.05,0.0,160.0
2016-07-20,4529,230100.0,8938669.0,39.05,39.1,38.7,38.7,-0.35,162.0
