date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8092,514000.0,4282200.0,8.1,8.88,8.0,8.39,0.29,228.0
2016-01-05,8092,110000.0,884050.0,8.5,8.5,7.88,7.9,-0.49,69.0
2016-01-06,8092,109000.0,854390.0,7.9,8.2,7.52,7.52,-0.38,63.0
2016-01-07,8092,112000.0,817300.0,7.74,7.74,7.1,7.21,-0.31,62.0
2016-01-08,8092,55000.0,397320.0,7.2,7.39,7.15,7.25,0.04,36.0
2016-01-11,8092,45000.0,326420.0,7.2,7.47,7.18,7.27,0.02,22.0
2016-01-12,8092,53000.0,392940.0,7.25,7.68,7.25,7.3,0.03,30.0
2016-01-13,8092,105000.0,763640.0,7.55,7.55,7.0,7.0,-0.3,46.0
2016-01-14,8092,75000.0,529300.0,7.0,7.2,6.96,7.04,0.04,36.0
2016-01-15,8092,35000.0,251060.0,7.05,7.43,7.05,7.1,0.06,21.0
2016-01-18,8092,69000.0,477390.0,7.19,7.19,6.72,7.0,-0.1,45.0
2016-01-19,8092,43000.0,310290.0,7.07,7.38,7.07,7.35,0.35,24.0
2016-01-20,8092,30000.0,214130.0,7.15,7.34,7.01,7.01,-0.34,16.0
2016-01-21,8092,114000.0,826270.0,7.1,7.32,7.1,7.3,0.29,37.0
2016-01-22,8092,86000.0,633020.0,7.3,7.42,7.3,7.35,0.05,22.0
2016-01-25,8092,37000.0,276960.0,7.5,7.5,7.41,7.41,0.06,9.0
2016-01-26,8092,33000.0,241370.0,7.5,7.5,7.2,7.27,-0.14,16.0
2016-01-27,8092,25000.0,184960.0,7.48,7.48,7.3,7.48,0.21,15.0
2016-01-28,8092,40000.0,296750.0,7.5,7.5,7.36,7.36,-0.12,20.0
2016-01-29,8092,48000.0,360210.0,7.4,7.75,7.4,7.5,0.14,21.0
2016-01-30,8092,26000.0,200700.0,7.73,7.77,7.56,7.56,0.06,14.0
2016-02-01,8092,31000.0,237830.0,7.98,7.98,7.62,7.62,0.06,15.0
2016-02-02,8092,28000.0,213530.0,7.8,7.8,7.51,7.51,-0.11,19.0
2016-02-03,8092,48000.0,357520.0,7.51,7.51,7.39,7.51,0.0,18.0
2016-02-15,8092,27000.0,202740.0,7.49,7.59,7.49,7.59,0.08,11.0
2016-02-16,8092,26000.0,197600.0,7.6,7.6,7.6,7.6,0.01,5.0
2016-02-17,8092,49000.0,372020.0,7.77,7.77,7.5,7.6,0.0,9.0
2016-02-18,8092,36000.0,281380.0,7.73,7.98,7.61,7.77,0.17,19.0
2016-02-19,8092,33000.0,255940.0,7.9,7.9,7.66,7.66,-0.11,17.0
2016-02-22,8092,24000.0,183840.0,7.83,7.83,7.53,7.6,-0.06,17.0
2016-02-23,8092,30000.0,229340.0,7.6,7.72,7.6,7.7,0.1,21.0
2016-02-24,8092,28252.0,214690.0,7.47,7.7,7.47,7.69,-0.01,21.0
2016-02-25,8092,44000.0,344070.0,7.69,7.9,7.69,7.78,0.09,22.0
2016-02-26,8092,52000.0,405180.0,7.9,7.9,7.6,7.9,0.12,20.0
2016-03-01,8092,60005.0,464325.0,7.9,7.9,7.66,7.7,-0.2,34.0
2016-03-02,8092,35000.0,272640.0,7.97,7.97,7.71,7.83,0.13,14.0
2016-03-03,8092,50000.0,391220.0,7.83,7.88,7.68,7.68,-0.15,21.0
2016-03-04,8092,58000.0,447100.0,7.77,7.8,7.68,7.7,0.02,26.0
2016-03-07,8092,32001.0,247047.0,7.82,7.82,7.65,7.75,0.05,10.0
2016-03-08,8092,13002.0,101145.0,7.75,7.9,7.68,7.8,0.05,12.0
2016-03-09,8092,30000.0,233190.0,7.8,7.9,7.7,7.8,0.0,16.0
2016-03-10,8092,291000.0,2468240.0,7.98,8.58,7.94,8.58,0.78,109.0
2016-03-11,8092,312800.0,2775520.0,9.2,9.2,8.66,8.66,0.08,144.0
2016-03-14,8092,97000.0,838360.0,8.7,8.8,8.57,8.57,-0.09,51.0
2016-03-15,8092,44000.0,367160.0,8.11,8.67,8.11,8.37,-0.2,37.0
2016-03-16,8092,65000.0,553000.0,8.39,8.82,8.35,8.8,0.43,37.0
2016-03-17,8092,37000.0,323880.0,8.8,8.8,8.67,8.7,-0.1,11.0
2016-03-18,8092,47000.0,404710.0,8.7,8.7,8.41,8.62,-0.08,22.0
2016-03-21,8092,97008.0,809845.0,8.17,8.62,8.17,8.4,-0.22,46.0
2016-03-22,8092,44000.0,370620.0,8.4,8.43,8.35,8.35,-0.05,13.0
2016-03-23,8092,53000.0,444350.0,8.4,8.49,8.3,8.3,-0.05,21.0
2016-03-24,8092,48001.0,398348.0,8.32,8.32,8.26,8.26,-0.04,19.0
2016-03-25,8092,16003.0,131164.0,8.19,8.21,8.19,8.21,-0.05,9.0
2016-03-28,8092,69001.0,563398.0,8.37,8.37,8.05,8.05,-0.16,33.0
2016-03-29,8092,81000.0,642250.0,8.12,8.12,7.75,7.75,-0.3,38.0
2016-03-30,8092,32004.0,249080.0,7.76,7.83,7.75,7.83,0.08,23.0
2016-03-31,8092,43005.0,342980.0,7.93,8.2,7.8,8.07,0.24,28.0
2016-04-01,8092,14000.0,111830.0,8.1,8.1,7.89,7.99,-0.08,9.0
2016-04-06,8092,26003.0,211024.0,8.15,8.15,8.0,8.0,0.01,12.0
2016-04-07,8092,33000.0,264740.0,8.01,8.03,8.01,8.02,0.02,8.0
2016-04-08,8092,34003.0,274284.0,8.02,8.12,8.02,8.1,0.08,12.0
2016-04-11,8092,52000.0,457060.0,8.9,8.9,8.49,8.49,0.39,32.0
2016-04-12,8092,34000.0,280280.0,8.47,8.47,8.06,8.06,-0.43,12.0
2016-04-13,8092,38000.0,307260.0,8.07,8.1,8.07,8.1,0.04,6.0
2016-04-14,8092,40000.0,322750.0,8.09,8.09,8.03,8.07,-0.03,11.0
2016-04-15,8092,51000.0,412940.0,8.01,8.2,8.0,8.15,0.08,21.0
2016-04-18,8092,19000.0,151650.0,8.05,8.05,7.9,8.05,-0.1,14.0
2016-04-19,8092,71000.0,557780.0,8.0,8.2,7.28,8.0,-0.05,35.0
2016-04-20,8092,24000.0,186320.0,7.98,7.98,7.59,7.59,-0.41,18.0
2016-04-21,8092,31000.0,236000.0,7.6,7.85,7.57,7.61,0.02,17.0
2016-04-22,8092,24000.0,184070.0,7.61,7.8,7.61,7.67,0.06,11.0
2016-04-25,8092,32000.0,246170.0,7.69,7.77,7.65,7.77,0.1,15.0
2016-04-26,8092,71000.0,536240.0,7.8,7.8,7.27,7.27,-0.5,36.0
2016-04-27,8092,27000.0,200470.0,7.32,7.5,7.3,7.49,0.22,16.0
2016-04-28,8092,63000.0,460990.0,7.49,7.49,7.15,7.15,-0.34,28.0
2016-04-29,8092,48003.0,348061.0,7.4,7.4,7.2,7.25,0.1,27.0
