date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-08-11,6831,958473.0,81434913.0,0.0,92.2,73.5,91.9,0.0,461.0
2021-08-12,6831,673078.0,57283521.0,84.96,89.0,81.1,84.0,0.15,263.0
2021-08-13,6831,653489.0,48276196.0,85.11,84.5,66.6,72.3,-11.24,264.0
2021-08-16,6831,455317.0,31740413.0,73.87,71.5,68.2,69.0,-4.16,157.0
2021-08-17,6831,497375.0,34130945.0,69.71,69.9,66.9,68.7,-1.09,102.0
2021-08-18,6831,659120.0,46906654.0,68.62,76.3,67.1,73.0,2.55,242.0
2021-08-19,6831,355027.0,26354254.0,71.17,76.3,71.1,72.5,3.06,153.0
2021-08-20,6831,173523.0,11850960.0,74.23,73.9,64.0,68.5,-5.93,101.0
2021-08-23,6831,26250.0,1745015.0,68.3,68.3,65.7,65.8,-1.82,27.0
2021-08-24,6831,28120.0,1847309.0,66.48,66.0,65.5,66.0,-0.79,23.0
2021-08-25,6831,7135.0,480418.0,65.69,68.1,66.9,68.1,1.64,9.0
2021-08-26,6831,11182.0,759847.0,67.33,68.5,67.0,68.3,0.62,14.0
2021-08-27,6831,118319.0,7641597.0,67.95,65.8,63.7,64.1,-3.37,66.0
2021-08-30,6831,155580.0,9339460.0,64.58,63.8,58.0,61.0,-4.55,98.0
2021-08-31,6831,51182.0,3079162.0,60.03,61.1,59.1,60.5,0.13,23.0
2021-09-01,6831,135224.0,8408313.0,60.16,64.0,60.9,62.5,2.02,64.0
2021-09-02,6831,7000.0,436300.0,62.18,63.0,61.5,63.0,0.15,5.0
2021-09-03,6831,18401.0,1163464.0,62.33,64.2,62.0,64.2,0.9,12.0
2021-09-06,6831,14208.0,876863.0,63.23,64.2,61.4,62.0,-1.51,15.0
2021-09-07,6831,3100.0,190230.0,61.72,61.5,61.3,61.3,-0.36,4.0
2021-09-08,6831,11071.0,665624.0,61.36,61.0,59.5,59.5,-1.24,9.0
2021-09-09,6831,13260.0,796050.0,60.12,60.5,59.5,59.8,-0.09,9.0
2021-09-10,6831,44500.0,2662150.0,60.03,60.2,59.3,59.5,-0.21,19.0
2021-09-13,6831,48476.0,2768630.0,59.82,59.5,55.2,55.9,-2.71,37.0
2021-09-14,6831,70374.0,3765435.0,57.11,55.2,52.4,54.0,-3.6,41.0
2021-09-15,6831,66250.0,3803430.0,53.51,59.0,54.0,58.2,3.9,26.0
2021-09-16,6831,25300.0,1462430.0,57.41,58.5,57.1,57.3,0.39,14.0
2021-09-17,6831,4100.0,233700.0,57.8,57.0,57.0,57.0,-0.8,8.0
2021-09-22,6831,61450.0,3237875.0,57.0,56.4,51.0,52.2,-4.31,34.0
2021-09-23,6831,28850.0,1471317.0,52.69,51.5,49.35,51.5,-1.69,20.0
2021-09-24,6831,27227.0,1399880.0,51.0,52.4,51.0,52.0,0.42,13.0
2021-09-27,6831,41500.0,2092790.0,51.42,50.9,50.2,50.3,-0.99,24.0
2021-09-28,6831,66230.0,3296157.0,50.43,50.9,49.05,50.9,-0.66,34.0
2021-09-29,6831,31230.0,1537397.0,49.77,50.9,49.0,49.1,-0.54,17.0
2021-09-30,6831,45390.0,2186309.0,49.23,49.95,47.5,49.95,-1.06,25.0
2021-10-01,6831,21330.0,985410.0,48.17,47.85,45.1,47.4,-1.97,20.0
2021-10-04,6831,35400.0,1654394.0,46.2,47.95,46.05,47.95,0.53,21.0
2021-10-05,6831,37058.0,1748470.0,46.73,48.15,46.05,48.15,0.45,23.0
2021-10-06,6831,54998.0,2563002.0,47.18,47.5,45.05,46.95,-0.58,27.0
2021-10-07,6831,41030.0,1883881.0,46.6,47.0,45.5,46.0,-0.69,13.0
2021-10-08,6831,85073.0,4118156.0,45.91,50.2,46.5,50.2,2.5,42.0
2021-10-12,6831,108190.0,5191009.0,48.41,48.7,47.5,47.7,-0.43,40.0
2021-10-13,6831,51405.0,2395482.0,47.98,49.4,46.0,47.05,-1.38,24.0
2021-10-14,6831,109075.0,5112643.0,46.6,47.35,46.15,46.8,0.27,36.0
2021-10-15,6831,29450.0,1355187.0,46.87,46.75,44.75,46.75,-0.85,18.0
2021-10-18,6831,47362.0,2132213.0,46.02,46.75,44.75,46.75,-1.0,19.0
2021-10-19,6831,85150.0,3920725.0,45.02,46.85,44.75,46.85,1.02,38.0
2021-10-20,6831,64732.0,3048148.0,46.04,48.0,46.4,47.45,1.05,36.0
2021-10-21,6831,6100.0,283045.0,47.09,47.45,46.0,47.0,-0.69,4.0
2021-10-22,6831,106014.0,5110850.0,46.4,50.0,47.35,49.2,1.81,54.0
2021-10-25,6831,43460.0,2043455.0,48.21,48.25,46.85,47.0,-1.19,29.0
2021-10-26,6831,27550.0,1324582.0,47.02,49.0,47.0,49.0,1.06,14.0
2021-10-27,6831,36007.0,1842399.0,48.08,52.2,49.95,52.2,3.09,32.0
2021-10-28,6831,211670.0,11472882.0,51.17,56.2,51.0,53.4,3.03,104.0
2021-10-29,6831,33160.0,1796277.0,54.2,56.7,53.1,56.7,-0.03,33.0
2021-11-01,6831,44253.0,2506681.0,54.17,58.0,54.9,56.0,2.47,33.0
2021-11-02,6831,56623.0,3354214.0,56.64,62.0,57.0,60.0,2.6,45.0
2021-11-03,6831,8665.0,515041.0,59.24,61.0,58.1,58.1,0.2,19.0
2021-11-04,6831,19433.0,1155850.0,59.44,60.9,58.1,59.5,0.04,19.0
2021-11-05,6831,11980.0,709971.0,59.48,60.9,58.1,58.1,-0.22,15.0
2021-11-08,6831,3000.0,179700.0,59.26,60.9,59.4,59.4,0.64,2.0
2021-11-09,6831,117862.0,7529635.0,59.9,66.3,59.4,63.4,3.99,85.0
2021-11-10,6831,24170.0,1534479.0,63.89,64.9,62.5,63.0,-0.4,21.0
2021-11-11,6831,14103.0,880090.0,63.49,63.5,60.8,61.0,-1.09,19.0
2021-11-12,6831,36938.0,2306904.0,62.4,63.6,61.2,61.2,0.05,26.0
2021-11-15,6831,75357.0,4418492.0,62.45,61.0,57.0,59.0,-3.82,70.0
2021-11-16,6831,30802.0,1741632.0,58.63,57.2,55.9,57.0,-2.09,26.0
2021-11-17,6831,47860.0,2810092.0,56.54,61.0,56.6,59.2,2.17,30.0
2021-11-18,6831,39066.0,2269911.0,58.71,59.2,57.5,59.1,-0.61,31.0
2021-11-19,6831,9000.0,523700.0,58.1,58.2,58.1,58.2,0.09,5.0
2021-11-22,6831,34673.0,1985276.0,58.19,58.9,56.4,57.0,-0.93,19.0
2021-11-23,6831,42900.0,2450440.0,57.26,58.9,56.4,58.3,-0.14,25.0
2021-11-24,6831,77200.0,4566050.0,57.12,61.0,56.4,59.4,2.03,38.0
2021-11-25,6831,89050.0,5297895.0,59.15,60.2,58.3,58.3,0.34,48.0
2021-11-26,6831,98360.0,5573955.0,59.49,59.0,54.4,56.0,-2.82,55.0
2021-11-29,6831,1100.0,63000.0,56.67,57.4,56.0,57.4,0.6,2.0
2021-11-30,6831,22901.0,1304177.0,57.27,57.8,56.3,56.5,-0.32,16.0
2021-12-01,6831,18102.0,1028080.0,56.95,57.7,55.1,56.5,-0.16,13.0
2021-12-02,6831,97975.0,5420472.0,56.79,56.5,54.0,54.9,-1.46,53.0
2021-12-03,6831,25000.0,1386000.0,55.33,56.0,54.0,54.0,0.11,11.0
2021-12-06,6831,148512.0,8380201.0,55.44,57.6,55.7,57.6,0.99,46.0
2021-12-07,6831,245300.0,14047110.0,56.43,59.0,56.0,59.0,0.84,72.0
2021-12-08,6831,254290.0,15346598.0,57.27,62.3,59.0,60.2,3.08,124.0
2021-12-09,6831,179932.0,11672354.0,60.35,68.1,62.0,64.9,4.52,121.0
2021-12-10,6831,113087.0,7088437.0,64.87,65.0,60.8,61.9,-2.19,57.0
2021-12-13,6831,86483.0,5184792.0,62.68,62.0,59.0,60.7,-2.73,58.0
2021-12-14,6831,85129.0,5164930.0,59.95,61.6,60.0,61.6,0.72,35.0
2021-12-15,6831,58603.0,3556681.0,60.67,61.7,60.0,61.5,0.02,25.0
2021-12-16,6831,34000.0,2108700.0,60.69,62.9,60.6,62.9,1.33,24.0
2021-12-17,6831,35891.0,2182587.0,62.02,62.9,59.6,59.6,-1.21,26.0
2021-12-20,6831,29456.0,1758554.0,60.81,60.0,59.0,59.0,-1.11,28.0
2021-12-21,6831,19393.0,1148815.0,59.7,60.9,58.1,59.6,-0.46,13.0
2021-12-22,6831,16555.0,989601.0,59.24,61.0,58.1,60.2,0.54,15.0
2021-12-23,6831,3000.0,175700.0,59.78,59.5,58.1,59.5,-1.21,3.0
2021-12-24,6831,40100.0,2364500.0,58.57,60.9,58.1,58.6,0.4,14.0
2021-12-27,6831,64957.0,3986472.0,58.97,62.5,58.8,62.5,2.4,50.0
2021-12-28,6831,87630.0,5611212.0,61.37,65.8,62.5,62.8,2.66,59.0
2021-12-29,6831,22700.0,1428820.0,64.03,63.9,62.1,62.7,-1.09,16.0
2021-12-30,6831,25110.0,1564753.0,62.94,62.7,61.1,61.1,-0.62,19.0
2022-01-03,6831,44005.0,2693109.0,62.32,62.2,60.7,61.0,-1.12,23.0
2022-01-04,6831,33476.0,2016060.0,61.2,60.8,59.9,60.5,-0.98,19.0
