date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8284,4248.0,159341.0,37.9,37.9,36.58,37.89,-0.39,4.0
2016-01-05,8284,3132.0,118704.0,37.51,37.91,37.9,37.91,0.39,2.0
2016-01-06,8284,5730.0,215107.0,37.9,38.0,37.0,37.9,-0.36,9.0
2016-01-07,8284,0.0,0.0,37.54,0.0,0.0,0.0,0.0,0.0
2016-01-08,8284,0.0,0.0,37.54,0.0,0.0,0.0,0.0,0.0
2016-01-11,8284,0.0,0.0,37.54,0.0,0.0,0.0,0.0,0.0
2016-01-12,8284,1000.0,37890.0,37.54,37.89,37.89,37.89,0.35,1.0
2016-01-13,8284,0.0,0.0,37.89,0.0,0.0,0.0,0.0,0.0
2016-01-14,8284,0.0,0.0,37.89,0.0,0.0,0.0,0.0,0.0
2016-01-15,8284,33.0,1250.0,37.89,37.9,37.9,37.9,0.01,1.0
2016-01-18,8284,312.0,11300.0,37.9,36.22,36.22,36.22,-1.68,1.0
2016-01-19,8284,5000.0,188810.0,36.22,38.1,37.01,37.01,1.54,4.0
2016-01-20,8284,8000.0,299290.0,37.76,38.09,37.0,37.0,-0.35,5.0
2016-01-21,8284,4442.0,165850.0,37.41,37.5,36.22,37.0,-0.07,5.0
2016-01-22,8284,0.0,0.0,37.34,0.0,0.0,0.0,0.0,0.0
2016-01-25,8284,2000.0,75000.0,37.34,37.5,37.5,37.5,0.16,1.0
2016-01-26,8284,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0
2016-01-27,8284,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0
2016-01-28,8284,13244.0,477945.0,37.5,37.47,35.65,36.0,-1.41,11.0
2016-01-29,8284,26000.0,921290.0,36.09,35.78,34.53,35.62,-0.66,14.0
2016-01-30,8284,317.0,11412.0,35.43,36.0,36.0,36.0,0.57,4.0
2016-02-01,8284,300.0,10800.0,36.0,36.0,36.0,36.0,0.0,1.0
2016-02-02,8284,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
2016-02-03,8284,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
2016-02-15,8284,529.0,19091.0,36.0,36.09,36.09,36.09,0.09,1.0
2016-02-16,8284,0.0,0.0,36.09,0.0,0.0,0.0,0.0,0.0
2016-02-17,8284,0.0,0.0,36.09,0.0,0.0,0.0,0.0,0.0
2016-02-18,8284,4030.0,145493.0,36.09,36.11,36.1,36.11,0.01,5.0
2016-02-19,8284,1200.0,43202.0,36.1,36.1,35.51,36.1,-0.1,2.0
2016-02-22,8284,2100.0,75831.0,36.0,36.11,36.11,36.11,0.11,3.0
2016-02-23,8284,0.0,0.0,36.11,0.0,0.0,0.0,0.0,0.0
2016-02-24,8284,13500.0,479725.0,36.11,35.75,35.5,35.75,-0.57,7.0
2016-02-25,8284,10000.0,355280.0,35.54,35.75,35.4,35.7,-0.01,4.0
