date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-03-18,7728,309104,58966027,0.0,215.5,145.0,179.0,0.0,325
2024-03-19,7728,358672,56993265,190.76,171.5,151.0,155.0,-31.86,344
2024-03-20,7728,225319,33550757,158.9,159.0,140.5,150.5,-10.0,338
2024-03-21,7728,200483,30611779,148.9,160.0,147.0,150.0,3.79,215
2024-03-22,7728,242840,35405030,152.69,154.0,142.5,151.0,-6.89,251
2024-03-25,7728,352249,59719091,145.8,186.0,148.0,178.5,23.74,373
2024-03-26,7728,116140,20691433,169.54,185.5,172.0,179.0,8.62,131
2024-03-27,7728,172965,33395286,178.16,211.0,176.0,209.0,14.92,233
2024-03-28,7728,157043,34005869,193.08,241.0,200.0,222.0,23.46,319
2024-03-29,7728,117690,26579394,216.54,245.0,209.0,224.5,9.3,218
2024-04-01,7728,169577,42607177,225.84,277.5,228.0,255.0,25.42,357
2024-04-02,7728,129618,34206030,251.26,273.0,249.5,273.0,12.64,244
2024-04-03,7728,155776,45200362,263.9,305.0,269.0,305.0,26.26,278
2024-04-08,7728,204979,74156300,290.16,401.5,305.0,401.5,71.62,410
2024-04-09,7728,158133,52494100,361.78,401.5,303.5,319.0,-29.82,320
2024-04-10,7728,68383,23531482,331.96,365.0,317.5,341.0,12.15,106
2024-04-11,7728,90132,33553782,344.11,393.0,350.0,363.0,28.16,156
2024-04-12,7728,106319,35385526,372.27,372.5,313.5,326.0,-39.45,185
2024-04-15,7728,62484,19948037,332.82,341.5,310.5,331.0,-13.57,140
2024-04-16,7728,213824,73724617,319.25,364.0,327.0,339.0,25.54,352
2024-04-17,7728,83298,29637617,344.79,368.0,342.0,364.0,11.01,186
2024-04-18,7728,56714,19508581,355.8,361.0,330.0,346.0,-11.82,171
2024-04-19,7728,138416,44082385,343.98,346.0,302.5,325.5,-25.5,285
2024-04-22,7728,42908,13432002,318.48,328.5,305.0,315.0,-5.44,132
2024-04-23,7728,20493,6439380,313.04,326.0,308.0,324.5,1.18,71
2024-04-24,7728,105010,31070885,314.22,332.0,276.0,291.0,-18.33,333
2024-04-25,7728,41660,11949991,295.89,306.0,272.0,293.0,-9.04,150
2024-04-26,7728,13830,4009976,286.85,294.0,280.0,294.0,3.1,63
2024-04-29,7728,76024,20769954,289.95,294.0,259.0,275.0,-16.75,180
2024-04-30,7728,61724,18474509,273.2,314.0,270.0,313.0,26.11,157
2024-05-02,7728,49471,14932814,299.31,313.0,293.5,304.5,2.54,93
2024-05-03,7728,43237,12943277,301.85,313.0,290.0,305.0,-2.49,105
2024-05-06,7728,31392,9360208,299.36,308.5,295.0,308.5,-1.19,59
2024-05-07,7728,26567,7856921,298.17,304.0,288.5,303.0,-2.43,52
2024-05-08,7728,41206,11831770,295.74,297.0,274.0,289.0,-8.6,131
2024-05-09,7728,54741,14839142,287.14,289.0,263.0,278.0,-16.06,126
2024-05-10,7728,28045,7566020,271.08,283.0,264.0,275.0,-1.3,82
2024-05-13,7728,28776,8148797,269.78,294.5,280.0,292.0,13.4,36
2024-05-14,7728,70172,20493607,283.18,304.5,278.0,291.0,8.87,116
2024-05-15,7728,44196,12778904,292.05,300.0,285.0,300.0,-2.91,67
2024-05-16,7728,38934,11268055,289.14,300.0,288.0,300.0,0.27,69
2024-05-17,7728,10206,2986036,289.41,300.0,286.0,286.0,3.17,22
2024-05-20,7728,35073,9896945,292.58,294.0,277.0,280.0,-10.4,70
2024-05-21,7728,4553,1291882,282.18,289.0,280.5,285.0,1.56,28
2024-05-22,7728,11811,3400438,283.74,302.0,285.0,299.0,4.16,39
2024-05-23,7728,38692,11331670,287.9,300.5,288.0,294.5,4.97,68
2024-05-24,7728,9909,2819652,292.87,294.5,282.0,294.5,-8.32,34
2024-05-27,7728,22798,6713962,284.55,304.0,286.5,299.0,9.95,78
2024-05-28,7728,60459,18324263,294.5,316.0,287.5,314.0,8.59,152
2024-05-29,7728,92179,29335137,303.09,337.0,302.0,302.0,15.15,202
2024-05-30,7728,62540,18240353,318.24,315.0,280.0,290.0,-26.58,148
2024-05-31,7728,40704,11424616,291.66,291.0,272.0,280.0,-10.98,113
2024-06-03,7728,27579,7601925,280.68,280.0,273.0,278.0,-5.04,48
2024-06-04,7728,12228,3427907,275.64,286.5,274.0,286.5,4.69,34
2024-06-05,7728,11283,3198294,280.33,290.0,280.0,290.0,3.13,32
2024-06-06,7728,16394,4671467,283.46,290.0,283.0,284.0,1.49,36
2024-06-07,7728,15094,4232554,284.95,284.0,278.0,284.0,-4.54,30
2024-06-11,7728,8260,2308732,280.41,285.0,277.0,285.0,-0.9,27
2024-06-12,7728,27774,7725985,279.51,290.0,272.0,290.0,-1.34,41
2024-06-13,7728,29972,8327505,278.17,290.0,275.0,280.0,-0.33,45
2024-06-14,7728,16178,4590464,277.84,294.0,280.0,290.0,5.91,27
2024-06-17,7728,10254,2864565,283.75,290.0,275.5,280.0,-4.39,30
2024-06-18,7728,25795,7357539,279.36,290.0,278.5,280.0,5.87,33
2024-06-19,7728,34070,9875018,285.23,295.5,285.0,290.5,4.61,51
2024-06-20,7728,2697,775711,289.84,294.5,285.0,285.5,-2.22,13
2024-06-21,7728,20233,5715102,287.62,289.5,277.0,280.0,-5.16,47
2024-06-24,7728,4871,1373339,282.46,284.5,275.0,284.5,-0.52,15
2024-06-25,7728,1397,396519,281.94,284.5,275.0,284.5,1.9,9
2024-06-26,7728,10571,2962864,283.84,284.5,275.5,284.0,-3.56,25
2024-06-27,7728,4935,1367753,280.28,286.0,275.0,285.0,-3.13,15
2024-06-28,7728,8459,2473913,277.15,295.5,285.0,295.0,15.31,33
2024-07-01,7728,9914,2793728,292.46,288.0,275.0,278.0,-10.66,16
2024-07-02,7728,30985,8496191,281.8,280.0,270.0,270.5,-7.6,67
2024-07-03,7728,5073,1398936,274.2,279.0,270.0,278.0,1.56,18
2024-07-04,7728,7564,2072324,275.76,283.0,270.5,280.0,-1.79,25
2024-07-05,7728,10945,3015130,273.97,280.0,272.0,277.0,1.51,20
2024-07-08,7728,74252,21176973,275.48,289.5,280.0,285.0,9.72,51
2024-07-09,7728,14131,3967504,285.2,285.0,275.5,285.0,-4.43,17
2024-07-10,7728,11299,3170680,280.77,289.5,277.0,289.0,-0.15,21
2024-07-11,7728,15958,4461609,280.62,288.0,274.0,280.0,-1.04,42
2024-07-12,7728,38318,10394834,279.58,287.0,264.0,277.0,-8.3,85
2024-07-15,7728,12116,3271417,271.28,272.5,263.5,269.0,-1.27,30
2024-07-16,7728,60449,15746313,270.01,268.0,254.0,256.0,-9.52,154
2024-07-17,7728,29670,7410415,260.49,252.5,246.0,247.5,-10.73,88
2024-07-18,7728,21614,5249490,249.76,248.0,240.0,244.5,-6.89,59
2024-07-19,7728,18510,4436367,242.87,245.0,236.5,238.5,-3.2,39
2024-07-22,7728,19215,4534610,239.67,238.0,235.0,237.0,-3.68,39
2024-07-23,7728,37868,9181897,235.99,252.0,236.0,249.0,6.48,38
2024-07-26,7728,11715,2893030,242.47,252.5,241.5,250.0,4.48,26
2024-07-29,7728,17455,4252260,246.95,248.0,241.0,242.0,-3.34,22
2024-07-30,7728,6774,1602714,243.61,242.0,235.0,242.0,-7.01,17
2024-07-31,7728,14427,3630970,236.6,257.5,245.0,255.0,15.08,29
2024-08-01,7728,7103,1759560,251.68,255.0,245.0,250.0,-3.96,22
2024-08-02,7728,15945,3904920,247.72,251.5,240.0,241.0,-2.82,25
2024-08-05,7728,47125,10762205,244.9,240.0,220.0,226.0,-16.52,62
2024-08-06,7728,72241,16025827,228.38,232.5,220.0,222.0,-6.54,60
2024-08-07,7728,11366,2570290,221.84,236.0,222.0,227.5,4.3,34
2024-08-08,7728,10910,2513855,226.14,238.0,225.0,230.0,4.28,30
2024-08-09,7728,14672,3475780,230.42,249.5,227.0,246.0,6.48,34
2024-08-12,7728,31749,7822581,236.9,256.0,236.5,252.5,9.49,69
2024-08-13,7728,10450,2587279,246.39,258.0,241.5,258.0,1.2,30
2024-08-14,7728,15954,4181454,247.59,265.0,257.0,264.0,14.5,40
2024-08-15,7728,3334,871193,262.09,264.5,255.0,264.5,-0.78,14
